Unnamed: 0,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,y_pred,y_scores
34207,107,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
34243,362,WITHDRAWAL,68.0,6361.0,3,0,-0.29352330075105876
34248,484,WITHDRAWAL,5400.0,8714.6,4,0,-0.17139545430064929
34255,244,WITHDRAWAL,2190.0,2648.0,3,0,-0.29718701143106546
34269,196,WITHDRAWAL,1270.0,1270.0,1,0,-0.2892903730189785
34292,443,WITHDRAWAL,67.0,2038.0,3,0,-0.29835582726550863
34299,385,WITHDRAWAL,31.0,152.0,2,0,-0.23065026598045213
34303,196,WITHDRAWAL,2700.0,2714.6,2,0,-0.3171450725027335
34319,385,WITHDRAWAL,150.0,150.0,1,0,-0.2832195062435079
34331,470,WITHDRAWAL,7000.0,7000.0,1,0,-0.1507786081523217
34347,368,WITHDRAWAL,217.0,5340.0,3,0,-0.30469162120690146
34369,244,WITHDRAWAL,232.0,232.0,1,0,-0.257073714118943
34395,148,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
34398,385,WITHDRAWAL,31.0,152.0,2,0,-0.23065026598045213
34427,443,WITHDRAWAL,1230.0,3268.0,4,0,-0.16734068100612498
34433,358,WITHDRAWAL,532.0,605.0,2,0,-0.2838595969625829
34436,148,WITHDRAWAL,1736.0,2155.0,3,0,-0.2927911589993082
34446,368,WITHDRAWAL,269.0,1228.0,3,0,-0.26230745844016523
34463,190,WITHDRAWAL,14.6,9614.6,2,0,-0.158570313281995
34464,107,WITHDRAWAL,14.6,314.6,2,0,-0.2469726108163709
34477,148,WITHDRAWAL,487.0,2312.0,3,0,-0.30354254183172613
34479,358,WITHDRAWAL,73.0,1507.0,2,0,-0.3228552406262698
34484,244,WITHDRAWAL,232.0,232.0,1,0,-0.257073714118943
34503,148,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
34514,470,WITHDRAWAL,1078.0,6176.0,4,0,-0.16375349293849006
34527,107,WITHDRAWAL,1580.0,6500.0,2,0,-0.27046153847994325
34533,425,WITHDRAWAL,1200.0,1214.6,2,0,-0.28532570681038205
34535,484,WITHDRAWAL,2200.0,2214.6,2,0,-0.3308321675830098
34540,368,WITHDRAWAL,7800.0,7800.0,1,0,-0.12418885457233875
34561,107,WITHDRAWAL,959.0,2539.0,2,0,-0.3260329176095418
34594,107,WITHDRAWAL,2015.0,2974.0,2,0,-0.3129202755133521
34626,385,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
34632,443,WITHDRAWAL,463.0,1971.0,2,0,-0.334640747790738
34661,443,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
34666,443,WITHDRAWAL,67.0,2488.0,4,0,-0.1688467139390144
34671,368,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
34675,244,WITHDRAWAL,14.6,3494.6,3,0,-0.2487469041657986
34698,385,WITHDRAWAL,390.0,390.0,1,0,-0.23589806473934138
34713,385,WITHDRAWAL,31.0,1562.0,3,0,-0.2650736617492517
34728,470,WITHDRAWAL,1078.0,5276.0,3,0,-0.30616694750315
34767,244,WITHDRAWAL,2190.0,2648.0,3,0,-0.29718701143106546
34772,443,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
34793,470,WITHDRAWAL,3568.0,7098.0,3,0,-0.2527641884472186
34802,368,WITHDRAWAL,742.0,5123.0,2,0,-0.3095341441353854
34804,443,WITHDRAWAL,1508.0,1928.0,2,0,-0.33319426146895353
34825,471,WITHDRAWAL,4695.0,5975.0,2,0,-0.2715884957172292
34827,443,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
34832,107,WITHDRAWAL,959.0,2539.0,2,0,-0.3260329176095418
34834,190,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
34837,385,WITHDRAWAL,31.0,482.0,3,0,-0.19500354820202426
34853,484,WITHDRAWAL,1995.0,1995.0,1,0,-0.25456420386648726
34888,470,WITHDRAWAL,3568.0,4798.0,3,0,-0.2795863018694146
34897,244,WITHDRAWAL,14.6,3614.6,2,0,-0.2863859753619509
34907,385,WITHDRAWAL,510.0,1321.0,3,0,-0.26753467836118716
34915,196,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
34937,425,WITHDRAWAL,2000.0,2014.6,2,0,-0.33210242354649294
34959,362,WITHDRAWAL,292.0,6293.0,2,0,-0.28076375325216263
34961,196,WITHDRAWAL,1270.0,1270.0,1,0,-0.2892903730189785
34964,196,WITHDRAWAL,5000.0,5000.0,1,0,-0.21111941652343402
34979,368,WITHDRAWAL,217.0,5340.0,3,0,-0.30469162120690146
34997,148,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
34999,244,WITHDRAWAL,232.0,232.0,1,0,-0.257073714118943
35014,196,WITHDRAWAL,4417.0,6517.0,2,0,-0.2709221974613951
35046,484,WITHDRAWAL,1995.0,1995.0,1,0,-0.25456420386648726
35103,368,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
35109,385,WITHDRAWAL,14.6,2234.6,3,0,-0.30159109632039255
35180,107,WITHDRAWAL,2760.0,4340.0,2,0,-0.296964084660827
35194,471,WITHDRAWAL,931.0,5828.0,3,0,-0.29546385154565863
35198,470,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
35220,148,WITHDRAWAL,1400.0,1400.0,1,0,-0.3015703086086942
35223,190,WITHDRAWAL,3233.0,7794.0,3,0,-0.2535558067911805
35224,107,WITHDRAWAL,2040.0,5014.0,3,0,-0.2922754209160989
35294,362,WITHDRAWAL,8000.0,8000.0,1,0,-0.11760365379846227
35304,484,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
35309,385,WITHDRAWAL,690.0,704.6,2,0,-0.27282139271965394
35321,385,WITHDRAWAL,600.0,631.0,2,0,-0.2838403270900284
35329,358,WITHDRAWAL,600.0,614.6,2,0,-0.28302587376523103
35442,148,WITHDRAWAL,1736.0,1825.0,2,0,-0.3308246013535847
35467,196,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
35471,425,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
35479,148,WITHDRAWAL,1736.0,1825.0,2,0,-0.3308246013535847
35486,470,WITHDRAWAL,2800.0,9746.0,4,0,-0.15985179004962047
35543,470,WITHDRAWAL,1078.0,5276.0,3,0,-0.30616694750315
35584,362,WITHDRAWAL,3360.0,9653.0,3,0,-0.18470054615398435
35600,244,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
35606,484,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
35613,443,WITHDRAWAL,1508.0,1508.0,1,0,-0.3130130629371938
35621,470,WITHDRAWAL,1078.0,5276.0,3,0,-0.30616694750315
35625,190,WITHDRAWAL,1300.0,1300.0,1,0,-0.2880069568567576
35636,425,WITHDRAWAL,2390.0,2454.0,2,0,-0.33071807236789746
35640,358,WITHDRAWAL,1434.0,1434.0,1,0,-0.3068693281043785
35643,358,WITHDRAWAL,27.0,632.0,3,0,-0.21665472632083072
35644,358,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
35649,196,WITHDRAWAL,2554.0,6971.0,2,0,-0.2618251602865338
35687,244,WITHDRAWAL,232.0,232.0,1,0,-0.257073714118943
35742,362,WITHDRAWAL,68.0,6361.0,3,0,-0.29352330075105876
35749,385,WITHDRAWAL,2190.0,2204.6,2,0,-0.33139134549430477
35764,107,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
35766,368,WITHDRAWAL,4381.0,4381.0,1,0,-0.27254935533880037
35784,196,WITHDRAWAL,2554.0,6971.0,2,0,-0.2618251602865338
35789,484,WITHDRAWAL,2000.0,7167.0,5,0,-0.056362711273833965
35807,196,WITHDRAWAL,2554.0,8971.0,3,0,-0.2101575708243707
35815,470,WITHDRAWAL,4600.0,4600.0,1,0,-0.24980532362569385
35823,471,WITHDRAWAL,4320.0,8120.0,2,0,-0.20717492246387526
35846,368,WITHDRAWAL,217.0,9340.0,4,0,-0.1719875200071228
35873,358,WITHDRAWAL,27.0,632.0,3,0,-0.21665472632083072
35883,358,WITHDRAWAL,1434.0,1434.0,1,0,-0.3068693281043785
35902,470,WITHDRAWAL,630.0,5530.0,2,0,-0.2808410457427496
35973,425,WITHDRAWAL,2390.0,2454.0,2,0,-0.33071807236789746
35992,385,WITHDRAWAL,121.0,121.0,1,0,-0.29008877848632425
35995,107,WITHDRAWAL,5300.0,5314.6,2,0,-0.2929242213255552
36002,443,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
36019,368,WITHDRAWAL,1200.0,3614.6,3,0,-0.24577499905274103
36022,368,WITHDRAWAL,2800.0,2800.0,1,0,-0.2099510644064827
36074,425,WITHDRAWAL,806.0,806.0,1,0,-0.28788277065666323
36084,443,WITHDRAWAL,463.0,2421.0,3,0,-0.2941057479581143
36091,484,WITHDRAWAL,108.0,5167.0,4,0,-0.18909046416771158
36093,385,WITHDRAWAL,121.0,121.0,1,0,-0.29008877848632425
36115,368,WITHDRAWAL,4381.0,8481.0,4,0,-0.16352077638608953
36131,362,WITHDRAWAL,292.0,8573.0,3,0,-0.21997104137214885
36155,425,WITHDRAWAL,806.0,806.0,1,0,-0.28788277065666323
36164,190,WITHDRAWAL,3233.0,7794.0,3,0,-0.2535558067911805
36165,484,WITHDRAWAL,1400.0,4300.0,3,0,-0.2649095075299657
36180,425,WITHDRAWAL,2600.0,9014.0,4,0,-0.1809984066180872
36182,148,WITHDRAWAL,330.0,344.6,2,0,-0.252544870165031
36199,471,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
36231,148,WITHDRAWAL,487.0,2312.0,3,0,-0.30354254183172613
36239,190,WITHDRAWAL,3233.0,7794.0,3,0,-0.2535558067911805
36242,470,WITHDRAWAL,630.0,6630.0,2,0,-0.2668774005836613
36288,244,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
36333,196,WITHDRAWAL,2800.0,5354.0,2,0,-0.29084874697525315
36343,362,WITHDRAWAL,6001.0,6001.0,1,0,-0.20075101752072866
36355,107,WITHDRAWAL,2015.0,2974.0,2,0,-0.3129202755133521
36369,385,WITHDRAWAL,31.0,152.0,2,0,-0.23065026598045213
36382,425,WITHDRAWAL,806.0,806.0,1,0,-0.28788277065666323
36414,190,WITHDRAWAL,1900.0,11010.0,5,0,-0.044103076109458406
36424,244,WITHDRAWAL,390.0,390.0,1,0,-0.23589806473934138
36428,244,WITHDRAWAL,2190.0,2648.0,3,0,-0.29718701143106546
36456,471,WITHDRAWAL,4695.0,4695.0,1,0,-0.24582604699906496
36467,484,WITHDRAWAL,1412.0,10307.0,3,0,-0.15603399288049846
36469,244,WITHDRAWAL,226.0,458.0,2,0,-0.2744675711265636
36521,385,WITHDRAWAL,1170.0,1291.0,2,0,-0.2940447478191304
36537,470,WITHDRAWAL,630.0,630.0,1,0,-0.2598796211081257
36555,362,WITHDRAWAL,1080.0,2640.0,3,0,-0.29693404009448154
36570,244,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
36584,385,WITHDRAWAL,121.0,121.0,1,0,-0.29008877848632425
36605,244,WITHDRAWAL,570.0,570.0,1,0,-0.25589405479666116
36633,484,WITHDRAWAL,3000.0,3000.0,1,0,-0.21583047826930168
36641,368,WITHDRAWAL,4381.0,4381.0,1,0,-0.27254935533880037
36649,358,WITHDRAWAL,930.0,957.0,2,0,-0.2721104845074739
36650,368,WITHDRAWAL,14.6,3814.6,2,0,-0.2816322543093346
36693,196,WITHDRAWAL,1270.0,1270.0,1,0,-0.2892903730189785
36695,425,WITHDRAWAL,64.0,64.0,1,0,-0.28371243501056603
36703,358,WITHDRAWAL,1434.0,1434.0,1,0,-0.3068693281043785
36707,368,WITHDRAWAL,742.0,5123.0,2,0,-0.3095341441353854
36730,358,WITHDRAWAL,532.0,605.0,2,0,-0.2838595969625829
36747,244,WITHDRAWAL,2190.0,2648.0,3,0,-0.29718701143106546
36769,443,WITHDRAWAL,67.0,2038.0,3,0,-0.29835582726550863
36789,148,WITHDRAWAL,89.0,89.0,1,0,-0.2933797718437275
36797,443,WITHDRAWAL,67.0,2038.0,3,0,-0.29835582726550863
36901,196,WITHDRAWAL,5200.0,7754.0,2,0,-0.22187279189645392
36915,190,WITHDRAWAL,3233.0,7794.0,3,0,-0.2535558067911805
36928,244,WITHDRAWAL,226.0,458.0,2,0,-0.2744675711265636
36931,484,WITHDRAWAL,108.0,5167.0,4,0,-0.18909046416771158
36952,358,WITHDRAWAL,532.0,605.0,2,0,-0.2838595969625829
36957,425,WITHDRAWAL,2390.0,2454.0,2,0,-0.33071807236789746
36958,107,WITHDRAWAL,959.0,2539.0,2,0,-0.3260329176095418
36968,190,WITHDRAWAL,7000.0,9500.0,3,0,-0.19422116113405363
36973,425,WITHDRAWAL,3520.0,3520.0,1,0,-0.2120047764193409
36976,196,WITHDRAWAL,4417.0,4417.0,1,0,-0.27655589617027226
36977,443,WITHDRAWAL,67.0,2038.0,3,0,-0.29835582726550863
37027,470,WITHDRAWAL,630.0,630.0,1,0,-0.2598796211081257
37037,196,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
37052,470,WITHDRAWAL,6900.0,7978.0,2,0,-0.21019066722586055
37067,148,WITHDRAWAL,240.0,1770.0,3,0,-0.2678637737396122
37081,148,WITHDRAWAL,487.0,2312.0,3,0,-0.30354254183172613
37112,470,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
37118,190,WITHDRAWAL,1316.0,9110.0,4,0,-0.18337566154045293
37124,358,WITHDRAWAL,1800.0,1800.0,1,0,-0.2697603564875749
37168,368,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
37171,196,WITHDRAWAL,4417.0,4417.0,1,0,-0.27655589617027226
37190,471,WITHDRAWAL,931.0,5828.0,3,0,-0.29546385154565863
37196,244,WITHDRAWAL,1300.0,3940.0,3,0,-0.24737552567078436
37221,107,WITHDRAWAL,3000.0,3000.0,1,0,-0.21583047826930168
37245,196,WITHDRAWAL,1270.0,1270.0,1,0,-0.2892903730189785
37256,358,WITHDRAWAL,1434.0,1434.0,1,0,-0.3068693281043785
37258,425,WITHDRAWAL,4700.0,4700.0,1,0,-0.24105720245961115
37265,196,WITHDRAWAL,385.0,4755.0,3,0,-0.27745044995302226
37274,190,WITHDRAWAL,3233.0,7794.0,3,0,-0.2535558067911805
37344,244,WITHDRAWAL,2000.0,2232.0,2,0,-0.3327681662030062
37368,148,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
37416,107,WITHDRAWAL,1580.0,6180.0,2,0,-0.2771921746476184
37463,196,WITHDRAWAL,7800.0,9455.0,3,0,-0.19545672442582396
37477,470,WITHDRAWAL,1600.0,1600.0,1,0,-0.2947545813168213
37506,470,WITHDRAWAL,600.0,4798.0,3,0,-0.2795863018694146
37522,196,WITHDRAWAL,4417.0,4417.0,1,0,-0.27655589617027226
37527,148,WITHDRAWAL,1736.0,1825.0,2,0,-0.3308246013535847
37552,470,WITHDRAWAL,1078.0,5276.0,3,0,-0.30616694750315
37583,443,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
37587,471,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
37591,385,WITHDRAWAL,31.0,152.0,2,0,-0.23065026598045213
37617,471,WITHDRAWAL,4695.0,4695.0,1,0,-0.24582604699906496
37635,368,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
37669,196,WITHDRAWAL,4417.0,4617.0,2,0,-0.30454923321686683
37690,196,WITHDRAWAL,4417.0,4417.0,1,0,-0.27655589617027226
37692,470,WITHDRAWAL,3568.0,4198.0,2,0,-0.2893933142741108
37716,385,WITHDRAWAL,121.0,2161.0,2,0,-0.32741120742775653
37727,471,WITHDRAWAL,931.0,5828.0,3,0,-0.29546385154565863
37731,368,WITHDRAWAL,217.0,5340.0,3,0,-0.30469162120690146
37742,362,WITHDRAWAL,292.0,6293.0,2,0,-0.28076375325216263
37749,107,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
37765,484,WITHDRAWAL,1200.0,14600.0,2,0,-0.04245894163191499
37767,107,WITHDRAWAL,2015.0,2974.0,2,0,-0.3129202755133521
37821,196,WITHDRAWAL,2554.0,12171.0,3,0,-0.09680136305008602
37827,368,WITHDRAWAL,269.0,1228.0,3,0,-0.26230745844016523
37859,244,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
37865,484,WITHDRAWAL,1995.0,1995.0,1,0,-0.25456420386648726
37880,244,WITHDRAWAL,2200.0,2214.6,2,0,-0.3308321675830098
37881,385,WITHDRAWAL,330.0,330.0,1,0,-0.2427898344648205
37882,368,WITHDRAWAL,742.0,5123.0,2,0,-0.3095341441353854
37887,385,WITHDRAWAL,121.0,121.0,1,0,-0.29008877848632425
37888,196,WITHDRAWAL,4100.0,4100.0,1,0,-0.22582964657890936
37890,471,WITHDRAWAL,202.0,4897.0,2,0,-0.3130447573594569
37914,470,WITHDRAWAL,630.0,630.0,1,0,-0.2598796211081257
37917,470,WITHDRAWAL,900.0,5098.0,3,0,-0.297138573905948
37926,425,WITHDRAWAL,1560.0,4864.0,4,0,-0.1799676801328054
37947,244,WITHDRAWAL,226.0,458.0,2,0,-0.2744675711265636
37948,107,WITHDRAWAL,1580.0,1580.0,1,0,-0.3040793853937323
37969,362,WITHDRAWAL,68.0,6361.0,3,0,-0.29352330075105876
37974,358,WITHDRAWAL,1434.0,1434.0,1,0,-0.3068693281043785
37990,148,WITHDRAWAL,1736.0,1825.0,2,0,-0.3308246013535847
38013,107,WITHDRAWAL,959.0,2539.0,2,0,-0.3260329176095418
38015,148,WITHDRAWAL,487.0,2312.0,3,0,-0.30354254183172613
38036,425,WITHDRAWAL,64.0,64.0,1,0,-0.28371243501056603
38103,148,WITHDRAWAL,14.6,1244.6,2,0,-0.2915526943066271
38132,385,WITHDRAWAL,2160.0,2191.0,2,0,-0.33253850848796984
38148,470,WITHDRAWAL,200.0,200.0,1,0,-0.26575629430374
38172,368,WITHDRAWAL,4381.0,4381.0,1,0,-0.27254935533880037
38211,358,WITHDRAWAL,1434.0,1434.0,1,0,-0.3068693281043785
38216,470,WITHDRAWAL,1078.0,5276.0,3,0,-0.30616694750315
38231,470,WITHDRAWAL,630.0,2330.0,2,0,-0.3299228732591328
38237,368,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
38241,385,WITHDRAWAL,2160.0,2191.0,2,0,-0.33253850848796984
38254,470,WITHDRAWAL,630.0,630.0,1,0,-0.2598796211081257
38256,148,WITHDRAWAL,487.0,3722.0,4,0,-0.17459204344723145
38262,244,WITHDRAWAL,150.0,1650.0,4,0,-0.13873629616443672
38294,196,WITHDRAWAL,385.0,1655.0,2,0,-0.32984510188236804
38342,362,WITHDRAWAL,292.0,6293.0,2,0,-0.28076375325216263
38354,471,WITHDRAWAL,253.0,3986.0,4,0,-0.17532714845221464
38401,362,WITHDRAWAL,68.0,6361.0,3,0,-0.29352330075105876
38411,190,WITHDRAWAL,3233.0,7794.0,3,0,-0.2535558067911805
38449,385,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
38468,368,WITHDRAWAL,7400.0,7400.0,1,0,-0.1367752186413037
38472,471,WITHDRAWAL,5520.0,11348.0,4,0,-0.10511320945176772
38475,484,WITHDRAWAL,1652.0,5059.0,3,0,-0.2938338257854076
38508,471,WITHDRAWAL,1200.0,7057.0,4,0,-0.15807030205017014
38528,471,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
38550,443,WITHDRAWAL,463.0,1971.0,2,0,-0.334640747790738
38589,484,WITHDRAWAL,1412.0,3407.0,2,0,-0.29716817591183403
38595,358,WITHDRAWAL,532.0,605.0,2,0,-0.2838595969625829
38596,362,WITHDRAWAL,68.0,6361.0,3,0,-0.29352330075105876
38620,190,WITHDRAWAL,3233.0,7794.0,3,0,-0.2535558067911805
38622,471,WITHDRAWAL,1920.0,1934.6,2,0,-0.33515012605841166
38649,244,WITHDRAWAL,232.0,232.0,1,0,-0.257073714118943
38675,196,WITHDRAWAL,5700.0,5700.0,1,0,-0.19370295930847015
38692,190,WITHDRAWAL,4519.0,4561.0,2,0,-0.30268218082220966
38706,443,WITHDRAWAL,67.0,2038.0,3,0,-0.29835582726550863
38722,107,WITHDRAWAL,840.0,840.0,1,0,-0.2821580748297113
38731,196,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
38735,190,WITHDRAWAL,1316.0,9110.0,4,0,-0.18337566154045293
38739,244,WITHDRAWAL,232.0,232.0,1,0,-0.257073714118943
38758,368,WITHDRAWAL,742.0,10023.0,3,0,-0.16612179392293747
38776,471,WITHDRAWAL,931.0,5828.0,3,0,-0.29546385154565863
38784,196,WITHDRAWAL,1600.0,1600.0,1,0,-0.2947545813168213
38785,443,WITHDRAWAL,67.0,3208.0,4,0,-0.17265835782476635
38788,368,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
38799,107,WITHDRAWAL,2015.0,2974.0,2,0,-0.3129202755133521
38817,196,WITHDRAWAL,4417.0,5017.0,2,0,-0.31060180066462634
38818,196,WITHDRAWAL,4100.0,11071.0,3,0,-0.13352742266648154
38819,362,WITHDRAWAL,292.0,6293.0,2,0,-0.28076375325216263
38855,425,WITHDRAWAL,64.0,64.0,1,0,-0.28371243501056603
38865,470,WITHDRAWAL,3568.0,4198.0,2,0,-0.2893933142741108
38871,196,WITHDRAWAL,1270.0,4870.0,2,0,-0.311091209699355
38880,470,WITHDRAWAL,2500.0,2500.0,1,0,-0.2333444478056108
38898,368,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
38954,196,WITHDRAWAL,5600.0,10155.0,4,0,-0.14827771825007996
38978,362,WITHDRAWAL,6001.0,6001.0,1,0,-0.20075101752072866
39024,107,WITHDRAWAL,1580.0,1580.0,1,0,-0.3040793853937323
39041,385,WITHDRAWAL,1020.0,5790.0,3,0,-0.29405392156412496
39077,368,WITHDRAWAL,742.0,5123.0,2,0,-0.3095341441353854
39082,385,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
39096,107,WITHDRAWAL,3900.0,3900.0,1,0,-0.22033721295517128
39099,358,WITHDRAWAL,14.6,674.6,2,0,-0.27756253936727004
39118,425,WITHDRAWAL,64.0,64.0,1,0,-0.28371243501056603
39142,196,WITHDRAWAL,4417.0,4417.0,1,0,-0.27655589617027226
39144,425,WITHDRAWAL,3480.0,5934.0,3,0,-0.2922067217248208
39149,385,WITHDRAWAL,121.0,121.0,1,0,-0.29008877848632425
39163,362,WITHDRAWAL,6001.0,6001.0,1,0,-0.20075101752072866
39173,107,WITHDRAWAL,1400.0,3939.0,3,0,-0.24737552567078436
39206,196,WITHDRAWAL,2554.0,6971.0,2,0,-0.2618251602865338
39221,362,WITHDRAWAL,68.0,6361.0,3,0,-0.29352330075105876
39223,471,WITHDRAWAL,1440.0,8588.0,5,0,-0.0662086116942866
39224,244,WITHDRAWAL,226.0,458.0,2,0,-0.2744675711265636
39243,148,WITHDRAWAL,89.0,89.0,1,0,-0.2933797718437275
39271,425,WITHDRAWAL,64.0,64.0,1,0,-0.28371243501056603
39296,443,WITHDRAWAL,450.0,464.6,2,0,-0.2717650152441039
39302,107,WITHDRAWAL,959.0,2539.0,2,0,-0.3260329176095418
39390,196,WITHDRAWAL,4417.0,4417.0,1,0,-0.27655589617027226
39403,358,WITHDRAWAL,1434.0,1434.0,1,0,-0.3068693281043785
39412,368,WITHDRAWAL,742.0,5123.0,2,0,-0.3095341441353854
39486,471,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
39498,385,WITHDRAWAL,121.0,121.0,1,0,-0.29008877848632425
39509,244,WITHDRAWAL,630.0,630.0,1,0,-0.2598796211081257
39550,107,WITHDRAWAL,1580.0,1580.0,1,0,-0.3040793853937323
39551,148,WITHDRAWAL,870.0,1754.6,3,0,-0.2632202661714472
39588,443,WITHDRAWAL,1508.0,1508.0,1,0,-0.3130130629371938
39618,368,WITHDRAWAL,4381.0,4381.0,1,0,-0.27254935533880037
39632,244,WITHDRAWAL,226.0,458.0,2,0,-0.2744675711265636
39687,148,WITHDRAWAL,487.0,2312.0,3,0,-0.30354254183172613
39693,196,WITHDRAWAL,1270.0,5370.0,2,0,-0.2897918953835501
39708,362,WITHDRAWAL,1100.0,1100.0,1,0,-0.25943607121534273
39734,470,WITHDRAWAL,1078.0,5276.0,3,0,-0.30616694750315
39736,358,WITHDRAWAL,27.0,632.0,3,0,-0.21665472632083072
39761,358,WITHDRAWAL,73.0,1507.0,2,0,-0.3228552406262698
39767,244,WITHDRAWAL,300.0,300.0,1,0,-0.24280307572546844
39775,425,WITHDRAWAL,2280.0,10504.0,3,0,-0.1499639335682187
39776,484,WITHDRAWAL,1412.0,3407.0,2,0,-0.29716817591183403
39777,107,WITHDRAWAL,14.6,2294.6,2,0,-0.3316887402539442
39795,368,WITHDRAWAL,2400.0,6781.0,2,0,-0.26152633413945114
39804,443,WITHDRAWAL,463.0,2421.0,3,0,-0.2941057479581143
39811,196,WITHDRAWAL,8100.0,8100.0,1,0,-0.11585136327716661
39862,107,WITHDRAWAL,1580.0,1580.0,1,0,-0.3040793853937323
39903,196,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
39907,484,WITHDRAWAL,300.0,2900.0,2,0,-0.3040090498842103
39917,358,WITHDRAWAL,27.0,632.0,3,0,-0.21665472632083072
39930,368,WITHDRAWAL,217.0,5340.0,3,0,-0.30469162120690146
39932,148,WITHDRAWAL,89.0,89.0,1,0,-0.2933797718437275
39935,358,WITHDRAWAL,1434.0,1434.0,1,0,-0.3068693281043785
39938,148,WITHDRAWAL,14.6,614.6,3,0,-0.2060871195993904
39972,107,WITHDRAWAL,959.0,4099.0,3,0,-0.2545595118856673
39988,358,WITHDRAWAL,1434.0,1434.0,1,0,-0.3068693281043785
40005,385,WITHDRAWAL,2160.0,2191.0,2,0,-0.33253850848796984
40010,484,WITHDRAWAL,1412.0,3407.0,2,0,-0.29716817591183403
40065,470,WITHDRAWAL,14.6,14.6,1,0,-0.3564766746693174
40104,362,WITHDRAWAL,292.0,6293.0,2,0,-0.28076375325216263
40127,484,WITHDRAWAL,600.0,7100.0,2,0,-0.24824946417448823
40156,484,WITHDRAWAL,2600.0,4360.0,3,0,-0.2661024374155142
40160,190,WITHDRAWAL,1316.0,9110.0,4,0,-0.18337566154045293
40174,443,WITHDRAWAL,150.0,150.0,1,0,-0.2832195062435079
