Unnamed: 0,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,y_pred,y_scores
25590,365,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
25600,446,WITHDRAWAL,8000.0,8000.0,1,0,-0.3258125801085487
25604,437,WITHDRAWAL,2040.0,5146.0,2,0,-0.33399946841456046
25613,322,WITHDRAWAL,8600.0,11840.0,2,0,-0.31761944279833426
25620,119,WITHDRAWAL,1500.0,1500.0,1,0,-0.3147119199729689
25624,346,WITHDRAWAL,2160.0,10035.0,2,0,-0.32778700856521065
25633,497,WITHDRAWAL,3405.0,3405.0,1,0,-0.3369908457925503
25635,344,WITHDRAWAL,2000.0,2000.0,1,0,-0.3323322972850692
25645,365,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
25646,119,WITHDRAWAL,8252.0,23152.0,2,0,-0.2371256845902905
25649,535,WITHDRAWAL,13500.0,13514.6,2,0,-0.31897673120457265
25656,274,WITHDRAWAL,15600.0,15600.0,1,0,-0.23724082594993168
25679,346,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
25693,437,WITHDRAWAL,2248.0,5354.0,2,0,-0.3328149439835972
25700,59,WITHDRAWAL,2160.0,2174.6,2,0,-0.291163409629243
25704,289,WITHDRAWAL,14500.0,14500.0,1,0,-0.24692981486973953
25712,346,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
25714,334,WITHDRAWAL,14.6,3854.6,2,0,-0.3314385175388772
25715,365,WITHDRAWAL,11528.0,16528.0,2,0,-0.2986256901677706
25718,100,WITHDRAWAL,7329.0,11649.0,2,0,-0.3205014473560877
25724,535,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
25746,395,WITHDRAWAL,4036.0,4036.0,1,0,-0.3370977441229793
25770,344,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
25782,477,WITHDRAWAL,254.0,2914.0,2,0,-0.3239872863031898
25787,34,WITHDRAWAL,23400.0,23400.0,1,0,-0.16605991601352232
25790,172,WITHDRAWAL,7040.0,7040.0,1,0,-0.33733236785393467
25792,176,WITHDRAWAL,30.0,30.0,1,0,-0.3415451759814614
25802,426,WITHDRAWAL,7497.0,12584.2,3,0,-0.27075063480086325
25815,395,WITHDRAWAL,13900.0,21896.0,3,0,-0.203841147348102
25819,446,WITHDRAWAL,14.6,16614.6,2,0,-0.2989446131529842
25824,119,WITHDRAWAL,14900.0,23152.0,2,0,-0.2371256845902905
25830,334,WITHDRAWAL,1920.0,1920.0,1,0,-0.3303643089622102
25831,34,WITHDRAWAL,13500.0,13530.0,2,0,-0.31897673120457265
25842,477,WITHDRAWAL,3700.0,3700.0,1,0,-0.33308527432994045
25862,29,WITHDRAWAL,4900.0,4900.0,1,0,-0.3153719898823695
25865,289,WITHDRAWAL,4000.0,6621.0,2,0,-0.3517298993095773
25880,426,WITHDRAWAL,8100.0,8114.6,2,0,-0.34575779762384407
25897,100,WITHDRAWAL,7329.0,7329.0,1,0,-0.3376308409802302
25898,25,WITHDRAWAL,164.0,6374.0,3,0,-0.24437248175205817
25919,365,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
25936,494,WITHDRAWAL,207.0,207.0,1,0,-0.27698392790663245
25938,334,WITHDRAWAL,1168.0,1168.0,1,0,-0.32238604889989453
25950,361,WITHDRAWAL,1941.0,28441.0,2,0,-0.1849936512747129
25952,100,WITHDRAWAL,7329.0,7329.0,1,0,-0.3376308409802302
25957,365,WITHDRAWAL,1782.0,13310.0,2,0,-0.3218203531731047
25965,78,WITHDRAWAL,6200.0,15239.0,2,0,-0.3064070357105779
25967,477,WITHDRAWAL,2660.0,2660.0,1,0,-0.33199116947577856
25976,25,WITHDRAWAL,6817.0,8091.0,3,0,-0.26108360025229493
25984,411,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
25990,494,WITHDRAWAL,207.0,27607.0,2,0,-0.1857502401225718
26007,34,WITHDRAWAL,30.0,23930.0,2,0,-0.23006089100205984
26013,322,WITHDRAWAL,8900.0,8900.0,1,0,-0.30962048089978594
26015,477,WITHDRAWAL,2660.0,2660.0,1,0,-0.33199116947577856
26022,361,WITHDRAWAL,1388.0,3329.0,2,0,-0.32997356336715666
26032,437,WITHDRAWAL,12800.0,49748.0,3,0,-0.040084277002801594
26035,274,WITHDRAWAL,7500.0,7500.0,1,0,-0.332252228665502
26038,29,WITHDRAWAL,8.0,6879.0,2,0,-0.3506812062671252
26041,494,WITHDRAWAL,207.0,207.0,1,0,-0.27698392790663245
26072,327,WITHDRAWAL,4700.0,8505.0,2,0,-0.3373504908192025
26089,322,WITHDRAWAL,11200.0,17750.0,2,0,-0.28900970018810096
26094,477,WITHDRAWAL,2660.0,2660.0,1,0,-0.33199116947577856
26097,497,WITHDRAWAL,3405.0,3405.0,1,0,-0.3369908457925503
26099,494,WITHDRAWAL,14.6,62514.6,3,0,-0.017514393697940278
26101,346,WITHDRAWAL,7875.0,7875.0,1,0,-0.326785037777918
26116,188,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26122,322,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26132,322,WITHDRAWAL,10800.0,10814.6,2,0,-0.3252799502472199
26147,228,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26153,346,WITHDRAWAL,600.0,2400.0,2,0,-0.30134696984505704
26166,395,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26178,411,WITHDRAWAL,8499.0,8499.0,1,0,-0.32717194104901587
26184,361,WITHDRAWAL,3700.0,31100.0,2,0,-0.15003886284759171
26187,327,WITHDRAWAL,2300.0,17057.0,5,0,-0.05649509327926194
26199,334,WITHDRAWAL,2374.0,3542.0,2,0,-0.33306635408185453
26208,36,WITHDRAWAL,4069.0,4069.0,1,0,-0.33771195457336056
26219,188,WITHDRAWAL,4100.0,4100.0,1,0,-0.33757270213843077
26247,494,WITHDRAWAL,8728.0,25028.0,2,0,-0.21603651970101112
26250,2,WITHDRAWAL,3000.0,3000.0,1,0,-0.33025225013835713
26253,334,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26260,289,WITHDRAWAL,2621.0,2621.0,1,0,-0.33549550552312035
26266,437,WITHDRAWAL,14.6,15414.6,2,0,-0.30160799144791955
26284,228,WITHDRAWAL,1946.0,1946.0,1,0,-0.33380431846119146
26291,228,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26301,361,WITHDRAWAL,23100.0,23114.6,2,0,-0.23741145473116343
26304,73,WITHDRAWAL,2400.0,3800.0,2,0,-0.32968189696051825
26305,395,WITHDRAWAL,17800.0,21671.0,2,0,-0.2515054817943725
26314,346,WITHDRAWAL,1800.0,1800.0,1,0,-0.3251579582395464
26317,78,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26324,497,WITHDRAWAL,3405.0,3405.0,1,0,-0.3369908457925503
26330,535,WITHDRAWAL,2200.0,2800.0,2,0,-0.3200018800863464
26331,188,WITHDRAWAL,7426.0,7426.0,1,0,-0.336339435612173
26337,365,WITHDRAWAL,11528.0,11528.0,1,0,-0.27030053346801497
26349,446,WITHDRAWAL,2000.0,20814.6,3,0,-0.21363955214166674
26352,78,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26373,36,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26375,322,WITHDRAWAL,14.6,13314.6,2,0,-0.3218203531731047
26387,477,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26403,365,WITHDRAWAL,5400.0,22010.0,4,0,-0.1171679165105356
26405,36,WITHDRAWAL,600.0,16860.0,3,0,-0.23973322944346187
26408,395,WITHDRAWAL,3871.0,3871.0,1,0,-0.33588925875760306
26409,29,WITHDRAWAL,8.0,10879.0,3,0,-0.26000526341342
26425,361,WITHDRAWAL,18100.0,21429.0,3,0,-0.2105708763407793
26434,411,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26437,510,WITHDRAWAL,2442.0,3485.0,2,0,-0.33230551351136195
26452,34,WITHDRAWAL,30.0,30.0,1,0,-0.3415451759814614
26474,2,WITHDRAWAL,3500.0,3500.0,1,0,-0.33812351323847173
26490,59,WITHDRAWAL,13400.0,20285.0,3,0,-0.21186578708162473
26495,477,WITHDRAWAL,10400.0,10414.6,2,0,-0.32468963968940184
26517,78,WITHDRAWAL,9039.0,9039.0,1,0,-0.3014344415697096
26523,2,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26528,494,WITHDRAWAL,8728.0,8728.0,1,0,-0.31967522729782627
26535,510,WITHDRAWAL,30.0,30.0,1,0,-0.3415451759814614
26545,36,WITHDRAWAL,4069.0,22149.0,2,0,-0.24501040618965553
26556,119,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26565,477,WITHDRAWAL,19000.0,19000.0,1,0,-0.21177016272620497
26600,188,WITHDRAWAL,7426.0,7426.0,1,0,-0.336339435612173
26606,29,WITHDRAWAL,6871.0,6871.0,1,0,-0.3384798628554929
26618,426,WITHDRAWAL,6300.0,17998.2,3,0,-0.23131564681296868
26619,344,WITHDRAWAL,7300.0,7300.0,1,0,-0.33795363008797275
26620,274,WITHDRAWAL,1200.0,1200.0,1,0,-0.32319410298362206
26629,411,WITHDRAWAL,6900.0,15399.0,2,0,-0.30167373293016475
26638,426,WITHDRAWAL,14.6,4814.6,2,0,-0.325456369174799
26644,494,WITHDRAWAL,8728.0,11228.0,2,0,-0.3199130926340159
26647,280,WITHDRAWAL,1400.0,2480.0,2,0,-0.30440137372218
26649,176,WITHDRAWAL,4564.0,7500.0,3,0,-0.2514412840130871
26661,446,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26672,119,WITHDRAWAL,2600.0,10852.0,2,0,-0.3233635536339898
26676,395,WITHDRAWAL,14.6,18714.6,2,0,-0.280593296383134
26697,280,WITHDRAWAL,2040.0,4334.6,3,0,-0.20675883354685165
26698,446,WITHDRAWAL,6941.0,6941.0,1,0,-0.33792850742350977
26705,437,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26713,395,WITHDRAWAL,3871.0,3871.0,1,0,-0.33588925875760306
26725,334,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26735,78,WITHDRAWAL,14.6,10614.6,2,0,-0.3237873225548866
26750,34,WITHDRAWAL,502.0,502.0,1,0,-0.2914555892482792
26757,36,WITHDRAWAL,1920.0,1920.0,1,0,-0.3303643089622102
26760,289,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26769,36,WITHDRAWAL,6700.0,6700.0,1,0,-0.3309163522397346
26779,119,WITHDRAWAL,3100.0,3100.0,1,0,-0.3378977003812365
26780,395,WITHDRAWAL,28160.0,32031.0,2,0,-0.14457188404355437
26781,73,WITHDRAWAL,5880.0,5894.6,2,0,-0.33410402735549655
26784,274,WITHDRAWAL,9886.0,9886.0,1,0,-0.28586038654249796
26792,274,WITHDRAWAL,9886.0,9886.0,1,0,-0.28586038654249796
26828,78,WITHDRAWAL,9800.0,9814.6,2,0,-0.32605959361013775
26831,176,WITHDRAWAL,2288.3,6524.3,3,0,-0.24798901517491
26846,437,WITHDRAWAL,21600.0,21614.6,2,0,-0.2515054817943725
26847,78,WITHDRAWAL,9039.0,9039.0,1,0,-0.3014344415697096
26850,36,WITHDRAWAL,11100.0,13500.0,3,0,-0.26347773621008563
26851,29,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26852,2,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26858,494,WITHDRAWAL,7800.0,16528.0,2,0,-0.2986256901677706
26862,497,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26874,346,WITHDRAWAL,960.0,13580.0,4,0,-0.13594533985150437
26879,280,WITHDRAWAL,4694.0,4694.0,1,0,-0.3293117465711257
26886,73,WITHDRAWAL,800.0,800.0,1,0,-0.30462012424402546
26890,361,WITHDRAWAL,1100.0,1114.6,2,0,-0.25869492446598874
26911,365,WITHDRAWAL,5500.0,5500.0,1,0,-0.30829032317907
26912,274,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26913,73,WITHDRAWAL,1700.0,15100.0,2,0,-0.3069839863627382
26917,188,WITHDRAWAL,8100.0,8114.6,2,0,-0.34575779762384407
26918,395,WITHDRAWAL,3871.0,3871.0,1,0,-0.33588925875760306
26920,2,WITHDRAWAL,3100.0,6100.0,2,0,-0.33466484320938233
26922,78,WITHDRAWAL,9039.0,10639.0,2,0,-0.323849952077657
26925,327,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26927,73,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26929,172,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26930,446,WITHDRAWAL,2160.0,11280.0,2,0,-0.31899105656511734
26937,446,WITHDRAWAL,6941.0,6941.0,1,0,-0.33792850742350977
26946,274,WITHDRAWAL,5880.0,19980.0,2,0,-0.27297281655017136
26965,437,WITHDRAWAL,3106.0,5506.0,2,0,-0.3355819822417773
26967,446,WITHDRAWAL,21300.0,21300.0,1,0,-0.19310716525577176
26971,29,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26973,334,WITHDRAWAL,16000.0,18374.0,2,0,-0.2819078818173506
26974,361,WITHDRAWAL,4200.0,4200.0,1,0,-0.33496517975863066
26980,322,WITHDRAWAL,3240.0,3960.0,2,0,-0.3274607974778535
26984,426,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26985,494,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
26995,395,WITHDRAWAL,16400.0,16400.0,1,0,-0.2348541912852371
27004,2,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27014,322,WITHDRAWAL,13280.0,13280.0,1,0,-0.2610942102212722
27021,510,WITHDRAWAL,1043.0,1043.0,1,0,-0.3261673440236373
27032,188,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27041,59,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27042,34,WITHDRAWAL,502.0,502.0,1,0,-0.2914555892482792
27047,497,WITHDRAWAL,14.6,2894.6,2,0,-0.3239872863031898
27069,327,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27071,119,WITHDRAWAL,8252.0,8252.0,1,0,-0.32840382355314235
27075,494,WITHDRAWAL,8728.0,22928.0,2,0,-0.24157647373438784
27092,395,WITHDRAWAL,14900.0,14900.0,1,0,-0.24610420299741076
27094,327,WITHDRAWAL,3252.0,4552.0,2,0,-0.3256950256452916
27110,497,WITHDRAWAL,1000.0,4405.0,2,0,-0.3256796110963481
27123,395,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27127,426,WITHDRAWAL,4201.2,5087.2,2,0,-0.3348500816866249
27132,34,WITHDRAWAL,27900.0,33970.0,2,0,-0.13160302348428954
27137,100,WITHDRAWAL,7329.0,7329.0,1,0,-0.3376308409802302
27149,437,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27153,34,WITHDRAWAL,23600.0,23630.0,2,0,-0.23195365601210682
27156,59,WITHDRAWAL,3120.0,10005.0,3,0,-0.26297335542395817
27157,426,WITHDRAWAL,8100.0,8100.0,1,0,-0.3264834018501072
27162,497,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27164,29,WITHDRAWAL,829.0,837.0,2,0,-0.25183021610633927
27169,426,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27170,510,WITHDRAWAL,1319.0,1319.0,1,0,-0.3186671291238213
27173,2,WITHDRAWAL,12700.0,12714.6,2,0,-0.31649591578124864
27180,346,WITHDRAWAL,7875.0,19975.0,2,0,-0.27330909004839526
27182,365,WITHDRAWAL,7600.0,7600.0,1,0,-0.3288063665948846
27191,346,WITHDRAWAL,7875.0,9435.0,2,0,-0.3274641563476234
27192,25,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27198,361,WITHDRAWAL,1388.0,3329.0,2,0,-0.32997356336715666
27204,334,WITHDRAWAL,4440.0,20440.0,2,0,-0.2696970372165435
27207,494,WITHDRAWAL,8728.0,8728.0,1,0,-0.31967522729782627
27215,344,WITHDRAWAL,4739.0,4739.0,1,0,-0.3294369033230739
27238,361,WITHDRAWAL,1941.0,1941.0,1,0,-0.3332459337738003
27259,25,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27262,228,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27266,535,WITHDRAWAL,765.0,827.0,2,0,-0.2504269290639771
27267,510,WITHDRAWAL,1319.0,1319.0,1,0,-0.3186671291238213
27300,172,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27314,346,WITHDRAWAL,14.6,11714.6,2,0,-0.3188928229821593
27321,346,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27324,426,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27332,477,WITHDRAWAL,2400.0,2400.0,1,0,-0.3226524075568106
27334,280,WITHDRAWAL,3334.0,8028.0,2,0,-0.34688900013586854
27336,365,WITHDRAWAL,11528.0,11528.0,1,0,-0.27030053346801497
27342,29,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27346,228,WITHDRAWAL,8960.0,8960.0,1,0,-0.30775308818767755
27360,334,WITHDRAWAL,15900.0,15900.0,1,0,-0.2348378593588475
27373,280,WITHDRAWAL,3240.0,7934.0,2,0,-0.34547572651483927
27374,334,WITHDRAWAL,14000.0,14000.0,1,0,-0.25535737026832817
27375,437,WITHDRAWAL,12800.0,17000.0,4,0,-0.12885199536394232
27377,344,WITHDRAWAL,3100.0,3114.6,2,0,-0.3268936406171992
27379,344,WITHDRAWAL,500.0,500.0,1,0,-0.2914555892482792
27382,411,WITHDRAWAL,9800.0,9800.0,1,0,-0.284843495749188
27396,274,WITHDRAWAL,9886.0,9886.0,1,0,-0.28586038654249796
27401,78,WITHDRAWAL,1900.0,12100.0,5,0,-0.05461318096822332
27406,2,WITHDRAWAL,8700.0,8700.0,1,0,-0.32081127377695057
27411,188,WITHDRAWAL,1500.0,24060.0,2,0,-0.2264364828526686
27416,172,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27419,100,WITHDRAWAL,4440.0,12367.0,3,0,-0.2676611224753789
27434,280,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27442,2,WITHDRAWAL,3372.7,3372.7,1,0,-0.33779236553999425
27445,29,WITHDRAWAL,600.0,3480.0,2,0,-0.33175662858673366
27456,535,WITHDRAWAL,62.0,62.0,1,0,-0.30880242566048427
27474,2,WITHDRAWAL,7266.0,7266.0,1,0,-0.33795363008797275
27483,346,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27489,176,WITHDRAWAL,36.0,36.0,1,0,-0.33129306316474916
27503,426,WITHDRAWAL,7497.0,12183.0,3,0,-0.26702072607507255
27507,426,WITHDRAWAL,4201.2,5087.2,2,0,-0.3348500816866249
27512,59,WITHDRAWAL,6190.0,6885.0,2,0,-0.35011320037473004
27515,446,WITHDRAWAL,6941.0,6941.0,1,0,-0.33792850742350977
27526,322,WITHDRAWAL,3720.0,3720.0,1,0,-0.3342764900234044
27527,365,WITHDRAWAL,11528.0,11528.0,1,0,-0.27030053346801497
27531,2,WITHDRAWAL,6500.0,6514.6,2,0,-0.35155709961369114
27569,280,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27595,497,WITHDRAWAL,14500.0,14500.0,1,0,-0.24692981486973953
27607,334,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27611,437,WITHDRAWAL,4320.0,4320.0,1,0,-0.33325747799174027
27613,477,WITHDRAWAL,254.0,2914.0,2,0,-0.3239872863031898
27619,322,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27633,119,WITHDRAWAL,1700.0,1700.0,1,0,-0.3190685147079376
27635,494,WITHDRAWAL,207.0,207.0,1,0,-0.27698392790663245
27641,411,WITHDRAWAL,8499.0,8499.0,1,0,-0.32717194104901587
27643,494,WITHDRAWAL,207.0,207.0,1,0,-0.27698392790663245
27654,535,WITHDRAWAL,62.0,13562.0,2,0,-0.31923663420517323
27661,327,WITHDRAWAL,3000.0,6200.0,3,0,-0.23570608528885018
27663,477,WITHDRAWAL,463.0,463.0,1,0,-0.2940368267020653
27665,494,WITHDRAWAL,14200.0,14200.0,1,0,-0.2501634531888627
27668,188,WITHDRAWAL,9100.0,9100.0,1,0,-0.2997399181352313
27671,34,WITHDRAWAL,502.0,502.0,1,0,-0.2914555892482792
27674,365,WITHDRAWAL,6600.0,6600.0,1,0,-0.3331952559462733
27677,34,WITHDRAWAL,3600.0,10172.0,3,0,-0.26388107077640566
27679,280,WITHDRAWAL,3000.0,6334.0,2,0,-0.3457982137802814
27685,289,WITHDRAWAL,5745.0,5745.0,1,0,-0.30943798137950373
27704,446,WITHDRAWAL,6941.0,6941.0,1,0,-0.33792850742350977
27725,73,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27729,289,WITHDRAWAL,2621.0,2621.0,1,0,-0.33549550552312035
27746,494,WITHDRAWAL,207.0,207.0,1,0,-0.27698392790663245
27748,280,WITHDRAWAL,2400.0,3700.0,2,0,-0.3320589155126194
27756,344,WITHDRAWAL,4739.0,4739.0,1,0,-0.3294369033230739
27758,395,WITHDRAWAL,4036.0,27136.0,2,0,-0.19659772668378994
27759,176,WITHDRAWAL,4564.0,6888.3,3,0,-0.24719769418436988
27760,535,WITHDRAWAL,7021.0,14721.0,2,0,-0.3119945543174573
27766,119,WITHDRAWAL,8252.0,8252.0,1,0,-0.32840382355314235
27769,188,WITHDRAWAL,12000.0,12000.0,1,0,-0.2684409267664548
27785,327,WITHDRAWAL,12900.0,15600.0,2,0,-0.3029899349519365
27793,59,WITHDRAWAL,6190.0,6885.0,2,0,-0.35011320037473004
27799,119,WITHDRAWAL,8252.0,8252.0,1,0,-0.32840382355314235
27812,59,WITHDRAWAL,6190.0,10385.0,3,0,-0.25866081735586
27814,36,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27826,59,WITHDRAWAL,5880.0,5880.0,1,0,-0.3109816078617156
27830,289,WITHDRAWAL,6700.0,6700.0,1,0,-0.3309163522397346
27844,36,WITHDRAWAL,19900.0,19900.0,1,0,-0.20366496953619984
27853,327,WITHDRAWAL,700.0,10552.0,3,0,-0.2593524904195317
27859,188,WITHDRAWAL,14.6,3614.6,2,0,-0.3335608847720179
27864,426,WITHDRAWAL,886.0,886.0,1,0,-0.3097192205022639
27868,172,WITHDRAWAL,840.0,4560.0,2,0,-0.3256950256452916
27870,228,WITHDRAWAL,23100.0,25258.0,2,0,-0.21305119231998526
27882,411,WITHDRAWAL,4320.0,4320.0,1,0,-0.33325747799174027
27884,426,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27903,73,WITHDRAWAL,18500.0,18500.0,1,0,-0.21433042852143602
27906,346,WITHDRAWAL,2160.0,17475.0,5,0,-0.055045062765417874
27915,36,WITHDRAWAL,4069.0,4069.0,1,0,-0.33771195457336056
27923,59,WITHDRAWAL,6190.0,6885.0,2,0,-0.35011320037473004
27928,361,WITHDRAWAL,1941.0,24141.0,2,0,-0.2264364828526686
27938,280,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27957,535,WITHDRAWAL,7021.0,7021.0,1,0,-0.3376857992447397
27958,2,WITHDRAWAL,9800.0,9814.6,2,0,-0.32605959361013775
27961,361,WITHDRAWAL,10400.0,10400.0,1,0,-0.2801223422440226
27964,510,WITHDRAWAL,1043.0,1043.0,1,0,-0.3261673440236373
27970,477,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
27986,25,WITHDRAWAL,164.0,1274.0,2,0,-0.2643728323577098
27993,100,WITHDRAWAL,1920.0,1920.0,1,0,-0.3303643089622102
28005,477,WITHDRAWAL,463.0,463.0,1,0,-0.2940368267020653
28007,188,WITHDRAWAL,7426.0,7426.0,1,0,-0.336339435612173
28016,289,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
28043,426,WITHDRAWAL,5700.0,8700.0,2,0,-0.3379249662538383
28050,176,WITHDRAWAL,3000.0,3000.0,1,0,-0.33025225013835713
28057,365,WITHDRAWAL,9.0,14.0,2,0,-0.20778239880336147
28061,34,WITHDRAWAL,6070.0,6572.0,2,0,-0.35267072372749614
28075,280,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
28076,119,WITHDRAWAL,5900.0,9100.0,2,0,-0.32953202318802705
28081,334,WITHDRAWAL,6600.0,6600.0,1,0,-0.3331952559462733
28085,344,WITHDRAWAL,1683.0,17222.0,3,0,-0.2365780808741348
28087,29,WITHDRAWAL,8.0,8.0,1,0,-0.3676750656065566
28098,36,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
28102,322,WITHDRAWAL,14.6,8814.6,2,0,-0.3360556383467363
28107,426,WITHDRAWAL,7497.0,12584.2,3,0,-0.27075063480086325
28110,176,WITHDRAWAL,35100.0,37230.0,3,0,-0.08967886726574736
28124,365,WITHDRAWAL,5.0,5.0,1,0,-0.3486783010786857
28125,176,WITHDRAWAL,4564.0,4600.0,2,0,-0.32501026812102635
28127,59,WITHDRAWAL,3120.0,3620.0,2,0,-0.3335608847720179
28130,497,WITHDRAWAL,15500.0,15500.0,1,0,-0.23831034646923333
28131,29,WITHDRAWAL,8.0,6879.0,2,0,-0.3506812062671252
28138,365,WITHDRAWAL,11528.0,11528.0,1,0,-0.27030053346801497
28139,426,WITHDRAWAL,7497.0,12584.2,3,0,-0.27075063480086325
28160,327,WITHDRAWAL,3805.0,7057.0,2,0,-0.3490116540540826
28175,446,WITHDRAWAL,1200.0,1214.6,2,0,-0.2616906343919365
28188,494,WITHDRAWAL,207.0,207.0,1,0,-0.27698392790663245
28200,59,WITHDRAWAL,10000.0,10014.6,2,0,-0.3290362585754305
28211,73,WITHDRAWAL,6061.0,6061.0,1,0,-0.31518545253906727
28213,280,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
28220,437,WITHDRAWAL,3106.0,7786.0,3,0,-0.2578348744036755
28234,344,WITHDRAWAL,4739.0,11939.0,2,0,-0.31420772836024136
28237,327,WITHDRAWAL,3700.0,10757.0,3,0,-0.25994497140289274
28239,73,WITHDRAWAL,6061.0,6061.0,1,0,-0.31518545253906727
28249,176,WITHDRAWAL,2288.3,2324.3,2,0,-0.29513936715339406
28261,510,WITHDRAWAL,15900.0,15900.0,1,0,-0.2348378593588475
28262,346,WITHDRAWAL,7900.0,7900.0,1,0,-0.3264917891844858
28264,426,WITHDRAWAL,7497.0,12584.2,3,0,-0.27075063480086325
28270,36,WITHDRAWAL,20300.0,20300.0,1,0,-0.20083385823032363
28273,327,WITHDRAWAL,10000.0,10000.0,1,0,-0.2823197575752312
28275,426,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
28279,535,WITHDRAWAL,2100.0,22021.0,3,0,-0.20307430700864326
28282,446,WITHDRAWAL,6941.0,17941.0,2,0,-0.2857090930108694
28289,2,WITHDRAWAL,4000.0,4014.6,2,0,-0.32700498806451433
28301,322,WITHDRAWAL,6550.0,15870.0,3,0,-0.24192249896908646
28317,280,WITHDRAWAL,3334.0,8028.0,2,0,-0.34688900013586854
28319,395,WITHDRAWAL,3871.0,3871.0,1,0,-0.33588925875760306
28325,327,WITHDRAWAL,3252.0,3252.0,1,0,-0.33913774302223554
28332,477,WITHDRAWAL,254.0,2914.0,2,0,-0.3239872863031898
28333,172,WITHDRAWAL,7900.0,11980.0,2,0,-0.3148611400451265
28336,437,WITHDRAWAL,17900.0,17914.6,2,0,-0.28732295078466075
28359,2,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
