Unnamed: 0,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,y_pred,y_scores
24493,467,WITHDRAWAL,3937.0,3937.0,1,0,-0.3503259745815397
24499,207,WITHDRAWAL,10.0,1110.0,2,0,-0.3254899542337523
24508,300,WITHDRAWAL,1628.0,1628.0,1,0,-0.3785644841352435
24557,467,WITHDRAWAL,2895.0,6832.0,2,0,-0.33813064111538516
24562,461,WITHDRAWAL,1530.0,1530.0,1,0,-0.3835776197158319
24577,183,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
24589,259,WITHDRAWAL,2000.0,2000.0,1,0,-0.35996943296043754
24594,50,WITHDRAWAL,11100.0,11100.0,1,0,-0.14655503384714275
24605,160,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
24625,340,WITHDRAWAL,901.0,1818.0,2,0,-0.3732453924910741
24642,340,WITHDRAWAL,917.0,3077.0,2,0,-0.37911582196049576
24643,259,WITHDRAWAL,14650.0,14650.0,1,0,-0.09953903642444806
24651,165,WITHDRAWAL,1788.0,1788.0,1,0,-0.3639668671695005
24657,273,WITHDRAWAL,8600.0,8600.0,1,0,-0.18813594192339134
24660,506,WITHDRAWAL,1300.0,10500.0,3,0,-0.23046618212161984
24671,300,WITHDRAWAL,1628.0,1628.0,1,0,-0.3785644841352435
24677,370,WITHDRAWAL,1188.0,1860.0,2,0,-0.37323923645929813
24691,389,WITHDRAWAL,884.0,884.0,1,0,-0.3581829267251533
24696,259,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
24718,300,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
24729,467,WITHDRAWAL,2895.0,6832.0,2,0,-0.33813064111538516
24735,160,WITHDRAWAL,5552.0,24532.0,3,0,-0.045703009814838436
24738,163,WITHDRAWAL,612.0,3728.0,2,0,-0.3730571286937556
24739,259,WITHDRAWAL,3900.0,8460.0,4,0,-0.18280089287839885
24740,287,WITHDRAWAL,3300.0,4872.0,2,0,-0.3408177963655364
24752,207,WITHDRAWAL,2726.0,3129.0,2,0,-0.3807865711715478
24761,370,WITHDRAWAL,672.0,887.0,2,0,-0.3060770661757531
24767,225,WITHDRAWAL,3480.0,3480.0,1,0,-0.35281044196146244
24772,97,WITHDRAWAL,2411.0,17700.0,4,0,-0.07130480453471999
24776,39,WITHDRAWAL,145.0,145.0,1,0,-0.34787016143048605
24790,151,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
24792,183,WITHDRAWAL,10500.0,10514.6,2,0,-0.26596617065819705
24795,340,WITHDRAWAL,917.0,917.0,1,0,-0.35932425927389416
24805,389,WITHDRAWAL,884.0,884.0,1,0,-0.3581829267251533
24813,467,WITHDRAWAL,2895.0,6832.0,2,0,-0.33813064111538516
24815,39,WITHDRAWAL,2970.0,2970.0,1,0,-0.3545992629401237
24818,287,WITHDRAWAL,1572.0,1572.0,1,0,-0.38134694015521414
24827,496,WITHDRAWAL,840.0,840.0,1,0,-0.3488398784639815
24835,208,WITHDRAWAL,1200.0,1214.6,2,0,-0.33177308015300105
24840,381,WITHDRAWAL,1700.0,1700.0,1,0,-0.3641549756865057
24843,216,WITHDRAWAL,1486.0,1486.0,1,0,-0.38386296330077413
24845,230,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
24846,300,WITHDRAWAL,1760.0,1760.0,1,0,-0.3596195812949151
24871,225,WITHDRAWAL,1100.0,1100.0,1,0,-0.3586796837709206
24872,225,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
24893,235,WITHDRAWAL,895.0,2216.0,2,0,-0.3885980343038363
24896,467,WITHDRAWAL,1000.0,7832.0,3,0,-0.2678284395852617
24898,83,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
24927,279,WITHDRAWAL,300.0,660.0,2,0,-0.28386827685642657
24941,207,WITHDRAWAL,2726.0,5629.0,3,0,-0.2724914337870551
24945,225,WITHDRAWAL,2.0,3385.0,2,0,-0.3755164658265901
24946,154,WITHDRAWAL,9900.0,9900.0,1,0,-0.16019176789837608
24948,86,WITHDRAWAL,1160.0,2162.0,2,0,-0.3880857826817306
24958,235,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
24966,163,WITHDRAWAL,400.0,400.0,1,0,-0.3363966571188015
24983,35,WITHDRAWAL,1200.0,1200.0,1,0,-0.36157502704250405
24989,50,WITHDRAWAL,7024.0,11393.0,3,0,-0.21725020078344848
25002,39,WITHDRAWAL,2970.0,2970.0,1,0,-0.3545992629401237
25018,273,WITHDRAWAL,100.0,100.0,1,0,-0.352695327545765
25025,151,WITHDRAWAL,5280.0,5280.0,1,0,-0.2916641247279895
25028,370,WITHDRAWAL,672.0,887.0,2,0,-0.3060770661757531
25032,259,WITHDRAWAL,297.0,297.0,1,0,-0.3459879279013868
25033,279,WITHDRAWAL,1080.0,1094.6,2,0,-0.31879790507536054
25037,160,WITHDRAWAL,100.0,2474.0,2,0,-0.38431017000695655
25039,473,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
25044,401,WITHDRAWAL,1769.0,1769.0,1,0,-0.36117684720628457
25057,389,WITHDRAWAL,884.0,884.0,1,0,-0.3581829267251533
25065,183,WITHDRAWAL,752.0,752.0,1,0,-0.3463780087275025
25068,389,WITHDRAWAL,3280.0,4164.0,2,0,-0.3671765453172765
25084,366,WITHDRAWAL,840.0,3000.0,2,0,-0.3818966058979001
25089,183,WITHDRAWAL,6700.0,6700.0,1,0,-0.22815139446524324
25097,183,WITHDRAWAL,752.0,752.0,1,0,-0.3463780087275025
25121,467,WITHDRAWAL,3937.0,3937.0,1,0,-0.3503259745815397
25125,461,WITHDRAWAL,1530.0,5730.0,2,0,-0.35045650776353277
25130,506,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
25135,467,WITHDRAWAL,3937.0,18137.0,2,0,-0.09531976628628147
25139,86,WITHDRAWAL,1160.0,2162.0,2,0,-0.3880857826817306
25154,401,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
25155,35,WITHDRAWAL,1022.0,17334.0,3,0,-0.10718346303385962
25162,467,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
25169,104,WITHDRAWAL,1464.0,1464.0,1,0,-0.3820727177274473
25179,83,WITHDRAWAL,2210.0,6150.0,2,0,-0.35050894795608195
25182,379,WITHDRAWAL,312.0,312.0,1,0,-0.3448313769496705
25190,401,WITHDRAWAL,1800.0,1800.0,1,0,-0.3642101025340935
25197,259,WITHDRAWAL,560.0,560.0,1,0,-0.3246170159596781
25207,366,WITHDRAWAL,960.0,960.0,1,0,-0.36125641760093224
25213,340,WITHDRAWAL,901.0,1818.0,2,0,-0.3732453924910741
25217,183,WITHDRAWAL,2280.0,2280.0,1,0,-0.3429505741219005
25221,104,WITHDRAWAL,780.0,780.0,1,0,-0.344335324419289
25239,27,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
25241,381,WITHDRAWAL,4800.0,4800.0,1,0,-0.30385202484340806
25247,183,WITHDRAWAL,752.0,752.0,1,0,-0.3463780087275025
25254,104,WITHDRAWAL,1260.0,1274.6,2,0,-0.33731234938917226
25255,279,WITHDRAWAL,720.0,1110.0,2,0,-0.3254899542337523
25261,86,WITHDRAWAL,1002.0,1002.0,1,0,-0.3590035344422654
25273,496,WITHDRAWAL,3120.0,5040.0,2,0,-0.3454811986980407
25274,151,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
25284,506,WITHDRAWAL,3011.0,3396.0,3,0,-0.2845836256991555
25289,408,WITHDRAWAL,1400.0,6442.0,2,0,-0.34139248315807597
25291,163,WITHDRAWAL,3116.0,3116.0,1,0,-0.3574461696094752
25318,235,WITHDRAWAL,1321.0,1321.0,1,0,-0.3764468878888464
25332,50,WITHDRAWAL,14.6,5714.6,3,0,-0.27092884763143044
25343,151,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
25345,183,WITHDRAWAL,752.0,752.0,1,0,-0.3463780087275025
25349,50,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
25361,340,WITHDRAWAL,2240.0,4058.0,3,0,-0.2707511860133093
25365,183,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
25367,225,WITHDRAWAL,2.0,3385.0,2,0,-0.3755164658265901
25375,370,WITHDRAWAL,215.0,215.0,1,0,-0.34699822611633246
25377,354,WITHDRAWAL,1600.0,1600.0,1,0,-0.37812124113969964
25385,163,WITHDRAWAL,2240.0,4880.0,3,0,-0.2705477599711793
25400,207,WITHDRAWAL,2726.0,3129.0,2,0,-0.3807865711715478
25417,160,WITHDRAWAL,3900.0,3900.0,1,0,-0.34872222445789863
25421,473,WITHDRAWAL,333.0,9385.0,5,0,-0.1040554277898863
25423,259,WITHDRAWAL,8100.0,10957.0,2,0,-0.25232086149574695
25430,208,WITHDRAWAL,4148.0,5134.0,2,0,-0.3462210005006199
25440,279,WITHDRAWAL,1380.0,1380.0,1,0,-0.3839595428422201
25443,354,WITHDRAWAL,6100.0,6114.6,2,0,-0.35178216384909866
25450,354,WITHDRAWAL,4771.0,4771.0,1,0,-0.3089819771780277
25454,389,WITHDRAWAL,2160.0,6324.0,3,0,-0.27721505735948626
25456,154,WITHDRAWAL,3891.0,3891.0,1,0,-0.34872222445789863
25458,389,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
25462,340,WITHDRAWAL,14.6,3694.6,2,0,-0.37493501942786017
25464,163,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
25469,97,WITHDRAWAL,12600.0,12614.6,2,0,-0.2169011753892881
25473,389,WITHDRAWAL,884.0,884.0,1,0,-0.3581829267251533
25475,287,WITHDRAWAL,772.0,2344.0,2,0,-0.39076354947717845
25479,279,WITHDRAWAL,1380.0,1380.0,1,0,-0.3839595428422201
25480,287,WITHDRAWAL,1572.0,1572.0,1,0,-0.38134694015521414
25487,207,WITHDRAWAL,10.0,10.0,1,0,-0.38308752266567797
25493,35,WITHDRAWAL,1680.0,1680.0,1,0,-0.37180503983618873
25506,163,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
25508,279,WITHDRAWAL,624.0,2004.0,2,0,-0.38364810685403283
25513,35,WITHDRAWAL,1362.0,1362.0,1,0,-0.3822234442605984
25520,86,WITHDRAWAL,420.0,420.0,1,0,-0.3302452837245992
25525,165,WITHDRAWAL,800.0,800.0,1,0,-0.3442359353196134
25538,287,WITHDRAWAL,1572.0,1572.0,1,0,-0.38134694015521414
25543,151,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
25553,287,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
25555,163,WITHDRAWAL,700.0,714.6,2,0,-0.28485524014496644
25558,50,WITHDRAWAL,7024.0,7293.0,2,0,-0.331858047246672
25570,300,WITHDRAWAL,1500.0,1500.0,1,0,-0.3832633643566969
25593,154,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
25598,216,WITHDRAWAL,2300.0,2314.6,2,0,-0.39073073660765045
25601,389,WITHDRAWAL,4080.0,4080.0,1,0,-0.33566939878966845
25610,27,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
25627,165,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
25629,154,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
25671,370,WITHDRAWAL,1188.0,1860.0,2,0,-0.37323923645929813
25682,366,WITHDRAWAL,3188.0,5938.0,3,0,-0.27052658415895847
25683,389,WITHDRAWAL,884.0,884.0,1,0,-0.3581829267251533
25706,389,WITHDRAWAL,14.6,2514.6,2,0,-0.38326101741811097
25719,50,WITHDRAWAL,6800.0,6814.6,2,0,-0.3371274861722347
25723,408,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
25728,287,WITHDRAWAL,1572.0,1572.0,1,0,-0.38134694015521414
25729,97,WITHDRAWAL,15.0,18.0,2,0,-0.24774382807942985
25735,39,WITHDRAWAL,2970.0,2970.0,1,0,-0.3545992629401237
25743,389,WITHDRAWAL,1000.0,5164.0,3,0,-0.27681107299366936
25747,165,WITHDRAWAL,1788.0,1788.0,1,0,-0.3639668671695005
25757,151,WITHDRAWAL,2668.0,3079.0,2,0,-0.37911582196049576
25772,163,WITHDRAWAL,3360.0,3374.6,2,0,-0.3755164658265901
25777,279,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
25783,461,WITHDRAWAL,1760.0,2480.0,2,0,-0.3839078042408117
25786,287,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
25803,163,WITHDRAWAL,3000.0,3014.6,2,0,-0.38192043530708053
25805,83,WITHDRAWAL,1600.0,1600.0,1,0,-0.37812124113969964
25809,381,WITHDRAWAL,6300.0,6300.0,1,0,-0.2521768661074927
25820,216,WITHDRAWAL,8600.0,8600.0,1,0,-0.18813594192339134
25821,216,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
25822,165,WITHDRAWAL,3200.0,3200.0,1,0,-0.3525308796267184
25826,160,WITHDRAWAL,2520.0,6840.0,3,0,-0.2868427229817744
25836,461,WITHDRAWAL,560.0,2880.0,2,0,-0.38346269980682096
25843,300,WITHDRAWAL,2200.0,7100.0,3,0,-0.2848496236238315
25857,151,WITHDRAWAL,4920.0,7999.0,3,0,-0.266738357429935
25864,83,WITHDRAWAL,3940.0,3940.0,1,0,-0.3499221496952013
25868,366,WITHDRAWAL,9000.0,21226.0,5,0,-0.011284814361013584
25876,154,WITHDRAWAL,14.6,3114.6,2,0,-0.38026117965006073
25884,235,WITHDRAWAL,1321.0,2131.0,2,0,-0.38825793447261053
25885,27,WITHDRAWAL,600.0,3400.0,3,0,-0.2845836256991555
25887,27,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
25888,216,WITHDRAWAL,1800.0,1800.0,1,0,-0.3642101025340935
25914,235,WITHDRAWAL,895.0,2216.0,2,0,-0.3885980343038363
25916,165,WITHDRAWAL,5000.0,5000.0,1,0,-0.30375457007038464
25922,300,WITHDRAWAL,3360.0,3360.0,1,0,-0.3543284769096497
25927,97,WITHDRAWAL,15.0,18.0,2,0,-0.24774382807942985
25928,207,WITHDRAWAL,10.0,10.0,1,0,-0.38308752266567797
25930,370,WITHDRAWAL,14.6,644.6,2,0,-0.2832720807972978
25937,151,WITHDRAWAL,2668.0,3079.0,2,0,-0.37911582196049576
25946,366,WITHDRAWAL,13700.0,13700.0,1,0,-0.10951644895752166
25948,379,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
25975,183,WITHDRAWAL,5202.0,5954.0,2,0,-0.3515495425343599
26016,467,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26020,381,WITHDRAWAL,14.6,5414.6,2,0,-0.3497141836177271
26030,165,WITHDRAWAL,2880.0,2894.6,2,0,-0.3842246063468015
26034,207,WITHDRAWAL,14.6,8114.6,2,0,-0.31457994297052033
26036,287,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26050,467,WITHDRAWAL,1500.0,1500.0,1,0,-0.3832633643566969
26051,27,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26052,461,WITHDRAWAL,3360.0,3360.0,1,0,-0.3543284769096497
26054,473,WITHDRAWAL,2640.0,6952.0,3,0,-0.28859432166703025
26061,259,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26068,496,WITHDRAWAL,1000.0,1000.0,1,0,-0.35845083592082305
26070,461,WITHDRAWAL,1840.0,3370.0,2,0,-0.3755164658265901
26085,381,WITHDRAWAL,14.6,8314.6,2,0,-0.30756961639212754
26107,165,WITHDRAWAL,2640.0,2640.0,1,0,-0.3457150343635047
26112,408,WITHDRAWAL,1560.0,13922.0,5,0,-0.06904099062317959
26113,340,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26114,154,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26115,340,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26121,259,WITHDRAWAL,1920.0,1920.0,1,0,-0.3573110428674224
26123,235,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26131,225,WITHDRAWAL,3383.0,3383.0,1,0,-0.35466640976094227
26133,160,WITHDRAWAL,2374.0,2774.0,2,0,-0.3838498980642313
26135,473,WITHDRAWAL,2900.0,5873.0,3,0,-0.27392315034380366
26136,160,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26151,379,WITHDRAWAL,1100.0,1589.0,3,0,-0.23964642696049965
26155,225,WITHDRAWAL,3383.0,4823.0,2,0,-0.3415089234750368
26177,86,WITHDRAWAL,1160.0,1160.0,1,0,-0.36378580230948265
26181,39,WITHDRAWAL,2970.0,3770.0,2,0,-0.3746992197809503
26188,496,WITHDRAWAL,600.0,600.0,1,0,-0.32705120332980847
26195,165,WITHDRAWAL,640.0,640.0,1,0,-0.33318477806195795
26204,381,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26207,97,WITHDRAWAL,15.0,18.0,2,0,-0.24774382807942985
26214,461,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26217,39,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26227,300,WITHDRAWAL,2160.0,4880.0,3,0,-0.2705477599711793
26234,461,WITHDRAWAL,3360.0,8120.0,3,0,-0.2660033065347165
26263,97,WITHDRAWAL,1436.0,6411.0,3,0,-0.27544386907446705
26277,165,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26279,340,WITHDRAWAL,960.0,3300.0,3,0,-0.27943507476027574
26286,287,WITHDRAWAL,772.0,3384.0,3,0,-0.28305473861283537
26294,154,WITHDRAWAL,2500.0,4400.0,3,0,-0.2648580914347126
26323,183,WITHDRAWAL,5202.0,5954.0,2,0,-0.3515495425343599
26332,389,WITHDRAWAL,2500.0,2500.0,1,0,-0.34247156926099737
26339,50,WITHDRAWAL,10400.0,10400.0,1,0,-0.15302374449157308
26343,151,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26346,287,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26361,27,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26371,83,WITHDRAWAL,2210.0,9870.0,3,0,-0.24293020513304198
26374,97,WITHDRAWAL,2411.0,12420.0,3,0,-0.2064881218128074
26378,379,WITHDRAWAL,434.0,3584.0,5,0,-0.09812324524884775
26383,86,WITHDRAWAL,870.0,870.0,1,0,-0.3518863936876797
26417,354,WITHDRAWAL,9100.0,9114.6,2,0,-0.2943160043721753
26423,225,WITHDRAWAL,2.0,3385.0,2,0,-0.3755164658265901
26424,35,WITHDRAWAL,1022.0,2384.0,2,0,-0.38941607429585356
26428,340,WITHDRAWAL,4150.0,4150.0,1,0,-0.33079551195604084
26433,86,WITHDRAWAL,270.0,2730.0,3,0,-0.2712080836335451
26438,39,WITHDRAWAL,145.0,145.0,1,0,-0.34787016143048605
26441,401,WITHDRAWAL,3600.0,3600.0,1,0,-0.3520178846595234
26442,230,WITHDRAWAL,5615.0,8200.0,3,0,-0.26342793854946733
26464,86,WITHDRAWAL,1002.0,1002.0,1,0,-0.3590035344422654
26465,86,WITHDRAWAL,1002.0,1302.0,2,0,-0.34215621391885653
26469,354,WITHDRAWAL,2500.0,2514.6,2,0,-0.38326101741811097
26471,216,WITHDRAWAL,3700.0,3714.6,2,0,-0.37311274842073605
26482,83,WITHDRAWAL,4200.0,4214.6,2,0,-0.3637084860767486
26485,287,WITHDRAWAL,1400.0,1400.0,1,0,-0.3831627481546757
26498,506,WITHDRAWAL,3011.0,3396.0,3,0,-0.2845836256991555
26503,163,WITHDRAWAL,612.0,3728.0,2,0,-0.3730571286937556
26504,27,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26509,461,WITHDRAWAL,1530.0,4830.0,2,0,-0.3411343116734862
26511,183,WITHDRAWAL,1700.0,1700.0,1,0,-0.3641549756865057
26519,163,WITHDRAWAL,3116.0,3116.0,1,0,-0.3574461696094752
26529,83,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26532,370,WITHDRAWAL,990.0,2977.0,4,0,-0.15890203163118888
26548,340,WITHDRAWAL,5400.0,5400.0,1,0,-0.2889843160819696
26554,208,WITHDRAWAL,3200.0,10101.0,4,0,-0.164517767136664
26564,183,WITHDRAWAL,752.0,752.0,1,0,-0.3463780087275025
26569,183,WITHDRAWAL,752.0,752.0,1,0,-0.3463780087275025
26570,287,WITHDRAWAL,1572.0,1572.0,1,0,-0.38134694015521414
26573,216,WITHDRAWAL,2800.0,2800.0,1,0,-0.3519379813424051
26578,370,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26593,183,WITHDRAWAL,9800.0,10552.0,2,0,-0.26461016988880626
26596,160,WITHDRAWAL,400.0,400.0,1,0,-0.3363966571188015
26603,235,WITHDRAWAL,660.0,1981.0,2,0,-0.3817414935905028
26611,35,WITHDRAWAL,1022.0,2384.0,2,0,-0.38941607429585356
26616,279,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26631,473,WITHDRAWAL,333.0,7285.0,4,0,-0.20105587440909323
26639,86,WITHDRAWAL,1002.0,1002.0,1,0,-0.3590035344422654
26648,340,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26651,160,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26677,300,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26692,461,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26699,389,WITHDRAWAL,1560.0,1560.0,1,0,-0.38359808472815626
26731,50,WITHDRAWAL,2200.0,15100.0,4,0,-0.11221688884489989
26743,340,WITHDRAWAL,917.0,1477.0,2,0,-0.35214290738326515
26747,340,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26751,86,WITHDRAWAL,540.0,3600.0,5,0,-0.09917055468774971
26759,50,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26773,86,WITHDRAWAL,1002.0,1002.0,1,0,-0.3590035344422654
26778,216,WITHDRAWAL,1680.0,1680.0,1,0,-0.37180503983618873
26795,207,WITHDRAWAL,2726.0,3129.0,2,0,-0.3807865711715478
26810,401,WITHDRAWAL,1769.0,3809.0,3,0,-0.2770066355501203
26816,207,WITHDRAWAL,1700.0,1700.0,1,0,-0.3641549756865057
26848,381,WITHDRAWAL,14.6,5894.6,2,0,-0.3474871509310592
26856,97,WITHDRAWAL,2411.0,12420.0,3,0,-0.2064881218128074
26859,340,WITHDRAWAL,901.0,1818.0,2,0,-0.3732453924910741
26864,408,WITHDRAWAL,3200.0,8242.0,2,0,-0.31076909677267406
26870,154,WITHDRAWAL,14.6,12014.6,2,0,-0.23008873565576526
26875,408,WITHDRAWAL,10400.0,10414.6,2,0,-0.26786947868288813
26884,165,WITHDRAWAL,1700.0,1700.0,1,0,-0.3641549756865057
26889,408,WITHDRAWAL,2400.0,22780.0,5,0,-0.0
26892,381,WITHDRAWAL,8800.0,8800.0,1,0,-0.18656413350190348
26894,467,WITHDRAWAL,1800.0,8632.0,3,0,-0.25797471583258935
26897,97,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26900,300,WITHDRAWAL,480.0,494.6,2,0,-0.27673336614786126
26902,151,WITHDRAWAL,2668.0,3079.0,2,0,-0.37911582196049576
26908,354,WITHDRAWAL,14.6,4514.6,2,0,-0.35733664079988825
26935,160,WITHDRAWAL,5552.0,5552.0,1,0,-0.28512319396479213
26941,39,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
26951,104,WITHDRAWAL,1464.0,1464.0,1,0,-0.3820727177274473
26956,97,WITHDRAWAL,2411.0,3847.0,2,0,-0.3711708371184437
26964,39,WITHDRAWAL,480.0,480.0,1,0,-0.3289620664763492
26992,300,WITHDRAWAL,2320.0,2320.0,1,0,-0.34717170725385793
26998,370,WITHDRAWAL,215.0,215.0,1,0,-0.34699822611633246
27000,366,WITHDRAWAL,3188.0,6538.0,4,0,-0.1974037862682051
27007,273,WITHDRAWAL,8600.0,8778.0,2,0,-0.29925481038797885
27008,235,WITHDRAWAL,400.0,1955.0,3,0,-0.24652507584150796
27010,379,WITHDRAWAL,1400.0,1400.0,1,0,-0.3831627481546757
27024,370,WITHDRAWAL,2520.0,3708.0,2,0,-0.37311274842073605
27025,235,WITHDRAWAL,895.0,2216.0,2,0,-0.3885980343038363
27026,39,WITHDRAWAL,145.0,145.0,1,0,-0.34787016143048605
27031,381,WITHDRAWAL,6300.0,6300.0,1,0,-0.2521768661074927
27033,27,WITHDRAWAL,4054.0,4054.0,1,0,-0.33684391975146494
27039,370,WITHDRAWAL,215.0,215.0,1,0,-0.34699822611633246
27054,273,WITHDRAWAL,178.0,178.0,1,0,-0.34926533924709663
27057,300,WITHDRAWAL,14.6,1714.6,2,0,-0.3623191731470576
27068,461,WITHDRAWAL,3400.0,3400.0,1,0,-0.35462536940205935
27074,83,WITHDRAWAL,3940.0,7440.0,2,0,-0.3256808871513625
27081,104,WITHDRAWAL,630.0,630.0,1,0,-0.3313048772307364
27096,183,WITHDRAWAL,3500.0,3500.0,1,0,-0.3541602408635188
27098,160,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
27105,39,WITHDRAWAL,1280.0,1294.6,2,0,-0.33960193698165625
27107,379,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
27113,225,WITHDRAWAL,3120.0,3120.0,1,0,-0.3574461696094752
27120,496,WITHDRAWAL,3602.0,3602.0,1,0,-0.35204447904173847
27126,259,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
27128,50,WITHDRAWAL,7024.0,7293.0,2,0,-0.331858047246672
27144,340,WITHDRAWAL,1450.0,2850.0,2,0,-0.38449166505019344
27160,165,WITHDRAWAL,1788.0,1788.0,1,0,-0.3639668671695005
27186,259,WITHDRAWAL,297.0,297.0,1,0,-0.3459879279013868
27189,354,WITHDRAWAL,4771.0,4771.0,1,0,-0.3089819771780277
27194,401,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
27195,27,WITHDRAWAL,8400.0,8400.0,1,0,-0.19573534076728372
27210,50,WITHDRAWAL,7024.0,7293.0,2,0,-0.331858047246672
27223,39,WITHDRAWAL,145.0,145.0,1,0,-0.34787016143048605
27225,287,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
27247,97,WITHDRAWAL,2411.0,12420.0,3,0,-0.2064881218128074
27248,366,WITHDRAWAL,21200.0,27138.0,4,0,-0.017132227181592352
27272,467,WITHDRAWAL,3937.0,3937.0,1,0,-0.3503259745815397
27296,279,WITHDRAWAL,360.0,374.6,2,0,-0.2672998667123013
27297,259,WITHDRAWAL,100.0,2820.0,2,0,-0.38486532429024095
27309,366,WITHDRAWAL,1914.0,2514.0,2,0,-0.38326101741811097
27326,379,WITHDRAWAL,480.0,1380.0,2,0,-0.3458426713064964
27327,27,WITHDRAWAL,6700.0,10754.0,2,0,-0.25570102378345394
27350,408,WITHDRAWAL,14.6,9614.6,2,0,-0.2799388428727315
27353,496,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
27389,163,WITHDRAWAL,3840.0,3840.0,1,0,-0.3485054145700355
27398,35,WITHDRAWAL,1362.0,1362.0,1,0,-0.3822234442605984
27407,401,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
27427,225,WITHDRAWAL,960.0,2760.0,2,0,-0.38418962953234376
27433,408,WITHDRAWAL,1400.0,7300.0,4,0,-0.19824982019119253
27461,160,WITHDRAWAL,5552.0,5552.0,1,0,-0.28512319396479213
27468,496,WITHDRAWAL,1500.0,1514.6,2,0,-0.35457167230958475
27476,467,WITHDRAWAL,1700.0,1714.6,2,0,-0.3623191731470576
27477,340,WITHDRAWAL,917.0,917.0,1,0,-0.35932425927389416
27487,379,WITHDRAWAL,1561.0,2590.0,4,0,-0.15462907633519674
