Unnamed: 0,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,y_pred,y_scores
23727,312,WITHDRAWAL,14.6,11014.6,3,0,-0.18868708588600835
23744,453,WITHDRAWAL,14.6,4114.6,2,0,-0.3260747335140109
23746,360,WITHDRAWAL,3840.0,9720.0,2,0,-0.31839814665822036
23747,95,WITHDRAWAL,13600.0,13600.0,1,0,-0.2837462244548842
23751,52,WITHDRAWAL,14000.0,14000.0,1,0,-0.281624567738916
23763,48,WITHDRAWAL,6268.0,6268.0,1,0,-0.32331876991617453
23770,37,WITHDRAWAL,9600.0,21000.0,4,0,-0.06284666032024222
23781,249,WITHDRAWAL,5618.0,5618.0,1,0,-0.3343521295100951
23800,159,WITHDRAWAL,3000.0,3014.6,2,0,-0.30013837530988574
23805,56,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
23810,412,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
23812,458,WITHDRAWAL,6300.0,6300.0,1,0,-0.3232562333603036
23815,159,WITHDRAWAL,2000.0,2014.6,2,0,-0.27526491648886514
23819,512,WITHDRAWAL,9449.0,23549.0,2,0,-0.25621647859392294
23822,210,WITHDRAWAL,7534.0,10634.0,2,0,-0.317805060559499
23842,429,WITHDRAWAL,5286.0,5286.0,1,0,-0.3461900926242404
23845,268,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
23848,221,WITHDRAWAL,7896.0,7896.0,1,0,-0.33053930386810365
23852,412,WITHDRAWAL,6600.0,6600.0,1,0,-0.3252412284916737
23856,95,WITHDRAWAL,19000.0,19000.0,1,0,-0.2563055627111679
23857,184,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
23876,263,WITHDRAWAL,33700.0,46000.0,2,0,-0.09207770648615099
23904,131,WITHDRAWAL,1600.0,1600.0,1,0,-0.301880853980342
23918,120,WITHDRAWAL,21800.0,21800.0,1,0,-0.24037486834245192
23929,414,WITHDRAWAL,3840.0,3840.0,1,0,-0.349297812720343
23943,75,WITHDRAWAL,14.6,4214.6,2,0,-0.32359501303090854
23952,191,WITHDRAWAL,30300.0,30300.0,1,0,-0.16989235064887287
23968,170,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
23977,440,WITHDRAWAL,5825.0,5825.0,1,0,-0.33003827960896404
23987,248,WITHDRAWAL,20900.0,20900.0,1,0,-0.2521402873765527
23989,200,WITHDRAWAL,4400.0,4400.0,1,0,-0.34742793204002015
24006,37,WITHDRAWAL,2317.0,2414.0,2,0,-0.2915788029382573
24007,48,WITHDRAWAL,5640.0,5640.0,1,0,-0.3333246086039361
24013,500,WITHDRAWAL,539.0,3806.0,2,0,-0.32185009554504007
24016,200,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
24018,348,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
24043,336,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
24044,191,WITHDRAWAL,31200.0,31200.0,1,0,-0.15493015777743668
24047,122,WITHDRAWAL,24000.0,24000.0,1,0,-0.23187396460594356
24049,32,WITHDRAWAL,2600.0,2600.0,1,0,-0.31480145127261316
24062,304,WITHDRAWAL,14367.0,48367.0,2,0,-0.08106572949296875
24068,51,WITHDRAWAL,4800.0,4814.6,2,0,-0.3126899226032735
24072,211,WITHDRAWAL,36300.0,36300.0,1,0,-0.129426591218764
24086,95,WITHDRAWAL,10600.0,10600.0,1,0,-0.31149475298696006
24094,217,WITHDRAWAL,7000.0,7000.0,1,0,-0.33147992455445785
24107,526,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
24110,303,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
24116,526,WITHDRAWAL,8200.0,8200.0,1,0,-0.3261429983211257
24119,455,WITHDRAWAL,8339.0,13039.0,2,0,-0.3079061352272849
24120,417,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
24139,337,WITHDRAWAL,56700.0,56700.0,1,0,-0.033042265978581065
24145,132,WITHDRAWAL,4500.0,13200.0,2,0,-0.30662749885311463
24163,429,WITHDRAWAL,14.6,6714.6,2,0,-0.3089183192803314
24178,348,WITHDRAWAL,4300.0,29000.0,5,0,-0.005254697423316412
24185,429,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
24197,355,WITHDRAWAL,2927.0,2927.0,1,0,-0.32957102777034636
24207,440,WITHDRAWAL,7100.0,8856.0,2,0,-0.30803466080058695
24226,137,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
24229,191,WITHDRAWAL,6900.0,6900.0,1,0,-0.32908831519957504
24231,242,WITHDRAWAL,22700.0,22700.0,1,0,-0.22964004523115522
24253,412,WITHDRAWAL,1200.0,1200.0,1,0,-0.29542360527314576
24258,268,WITHDRAWAL,20300.0,20300.0,1,0,-0.25638089147608845
24259,286,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
24262,19,WITHDRAWAL,2200.0,2200.0,1,0,-0.3099994854051088
24270,429,WITHDRAWAL,14.6,10214.6,2,0,-0.3160155636887019
24271,95,WITHDRAWAL,19900.0,19900.0,1,0,-0.2569525045967649
24272,51,WITHDRAWAL,12300.0,12314.6,2,0,-0.3112531817999394
24302,221,WITHDRAWAL,1700.0,1700.0,1,0,-0.3049050414393915
24305,286,WITHDRAWAL,18300.0,20100.0,2,0,-0.29185621236883746
24324,356,WITHDRAWAL,4188.0,4188.0,1,0,-0.34502420333335954
24328,285,WITHDRAWAL,4680.0,4680.0,1,0,-0.35066639691017176
24337,503,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
24346,303,WITHDRAWAL,3803.0,3803.0,1,0,-0.3495124929093167
24355,348,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
24356,56,WITHDRAWAL,8080.0,9840.0,2,0,-0.31961623895761765
24361,116,WITHDRAWAL,1680.0,12080.0,3,0,-0.19273843205043995
24373,417,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
24384,75,WITHDRAWAL,3369.0,3369.0,1,0,-0.34430249154296805
24402,120,WITHDRAWAL,30.0,30.0,1,0,-0.31386757272572285
24403,414,WITHDRAWAL,7870.0,7870.0,1,0,-0.3300777539056597
24419,210,WITHDRAWAL,14200.0,14200.0,1,0,-0.2775229495734294
24422,348,WITHDRAWAL,3700.0,3700.0,1,0,-0.3476652720649534
24433,131,WITHDRAWAL,3300.0,3300.0,1,0,-0.33983408848190677
24436,125,WITHDRAWAL,33800.0,33800.0,1,0,-0.13682907355498275
24438,303,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
24440,56,WITHDRAWAL,1680.0,5360.0,2,0,-0.30610178001814237
24451,253,WITHDRAWAL,960.0,960.0,1,0,-0.2937613289941779
24468,248,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
24469,268,WITHDRAWAL,19700.0,22821.0,2,0,-0.25992161191802565
24476,52,WITHDRAWAL,15500.0,15500.0,1,0,-0.2738147344893155
24478,217,WITHDRAWAL,4800.0,8259.0,2,0,-0.30457144428166105
24481,125,WITHDRAWAL,28800.0,28800.0,1,0,-0.17978960426225965
24482,221,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
24486,278,WITHDRAWAL,1700.0,4700.0,3,0,-0.14613724516662685
24492,95,WITHDRAWAL,2900.0,2914.6,2,0,-0.30065095304783185
24503,312,WITHDRAWAL,7814.0,7814.0,1,0,-0.32951409888531685
24505,512,WITHDRAWAL,21300.0,21300.0,1,0,-0.25075529720080136
24514,184,WITHDRAWAL,700.0,4300.0,3,0,-0.14976308849659603
24526,336,WITHDRAWAL,4800.0,4814.6,2,0,-0.3126899226032735
24532,278,WITHDRAWAL,14.6,20914.6,2,0,-0.29052221069776707
24541,51,WITHDRAWAL,12700.0,12714.6,2,0,-0.311005688139675
24556,420,WITHDRAWAL,7192.0,7192.0,1,0,-0.3327842441161792
24578,491,WITHDRAWAL,1100.0,2000.0,2,0,-0.27526491648886514
24602,384,WITHDRAWAL,20800.0,26200.0,2,0,-0.23094993014519982
24603,256,WITHDRAWAL,12900.0,12900.0,1,0,-0.2976915956103572
24621,51,WITHDRAWAL,2057.0,2057.0,1,0,-0.31249697145517963
24631,263,WITHDRAWAL,7500.0,13645.0,2,0,-0.30906233958480517
24648,210,WITHDRAWAL,7534.0,7534.0,1,0,-0.3305726089045063
24655,329,WITHDRAWAL,22400.0,22400.0,1,0,-0.2337550862218979
24664,532,WITHDRAWAL,29600.0,29600.0,1,0,-0.17690953281325839
24665,330,WITHDRAWAL,4900.0,4900.0,1,0,-0.3536213051947421
24673,133,WITHDRAWAL,23400.0,23400.0,1,0,-0.2280186983805742
24674,95,WITHDRAWAL,14.6,4614.6,3,0,-0.14783049086116284
24675,312,WITHDRAWAL,6200.0,6214.6,2,0,-0.30349410280323685
24690,242,WITHDRAWAL,19500.0,19500.0,1,0,-0.25635214581399024
24702,491,WITHDRAWAL,9600.0,9600.0,1,0,-0.3197080485157027
24703,458,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
24716,455,WITHDRAWAL,8339.0,8339.0,1,0,-0.3261457604763532
24737,418,WITHDRAWAL,1920.0,1920.0,1,0,-0.30829248357958794
24753,337,WITHDRAWAL,11100.0,11100.0,1,0,-0.3052434585414047
24756,120,WITHDRAWAL,30.0,9030.0,2,0,-0.3095077962493176
24766,399,WITHDRAWAL,6000.0,9900.0,2,0,-0.3184168608858775
24779,329,WITHDRAWAL,18400.0,18400.0,1,0,-0.2555181980576081
24781,131,WITHDRAWAL,1700.0,8604.0,2,0,-0.30461727303219654
24798,217,WITHDRAWAL,1400.0,1400.0,1,0,-0.3010785194511301
24802,420,WITHDRAWAL,1500.0,1500.0,1,0,-0.3054997493421395
24807,503,WITHDRAWAL,2500.0,8300.0,4,0,-0.06250694551219982
24811,532,WITHDRAWAL,36400.0,63100.0,2,0,-0.048661295391938086
24814,248,WITHDRAWAL,1000.0,1000.0,1,0,-0.2920172047062895
24816,429,WITHDRAWAL,5286.0,7886.0,2,0,-0.30156423606612043
24829,249,WITHDRAWAL,5618.0,5618.0,1,0,-0.3343521295100951
24831,133,WITHDRAWAL,30.0,30.0,1,0,-0.31386757272572285
24841,447,WITHDRAWAL,600.0,600.0,1,0,-0.28379900959670074
24842,355,WITHDRAWAL,5012.0,5012.0,1,0,-0.35392588695518673
24847,19,WITHDRAWAL,14.6,15514.6,2,0,-0.30422901251820783
24859,37,WITHDRAWAL,4500.0,9484.0,3,0,-0.18176685523213365
24863,303,WITHDRAWAL,4800.0,4800.0,1,0,-0.35438608251191944
24866,226,WITHDRAWAL,8200.0,8200.0,1,0,-0.3261429983211257
24868,108,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
24876,418,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
24886,503,WITHDRAWAL,8300.0,8300.0,1,0,-0.32517253236395655
24887,256,WITHDRAWAL,2100.0,5014.6,4,0,-0.05607172657332604
24891,122,WITHDRAWAL,14.6,20014.6,2,0,-0.2938843408508912
24897,336,WITHDRAWAL,4067.0,19267.0,2,0,-0.29193963573461856
24903,191,WITHDRAWAL,12000.0,12000.0,1,0,-0.304258594146796
24921,458,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
24922,52,WITHDRAWAL,7900.0,7900.0,1,0,-0.3295868589676848
24925,282,WITHDRAWAL,7531.0,30673.0,5,0,-0.0005900832254568389
24938,125,WITHDRAWAL,2600.0,2700.0,2,0,-0.2909284368783011
24939,56,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
24951,257,WITHDRAWAL,14166.0,14166.0,1,0,-0.2775801393076488
24956,532,WITHDRAWAL,33100.0,33100.0,1,0,-0.1458158749599846
24962,282,WITHDRAWAL,802.0,11102.0,2,0,-0.31410150046840785
24965,179,WITHDRAWAL,30.0,30.0,1,0,-0.31386757272572285
24973,210,WITHDRAWAL,7534.0,7534.0,1,0,-0.3305726089045063
24990,95,WITHDRAWAL,27500.0,27500.0,1,0,-0.18950337402735684
24992,336,WITHDRAWAL,4067.0,4067.0,1,0,-0.344765495238584
24996,52,WITHDRAWAL,3723.0,4283.0,2,0,-0.32451496542427716
25005,189,WITHDRAWAL,4244.0,17604.0,3,0,-0.19226360829207445
25006,285,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
25007,487,WITHDRAWAL,19000.0,19000.0,1,0,-0.2563055627111679
25016,414,WITHDRAWAL,5400.0,5400.0,1,0,-0.34037501274949356
25027,405,WITHDRAWAL,1497.0,1497.0,1,0,-0.3058132156542259
25047,56,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
25048,312,WITHDRAWAL,4800.0,4800.0,1,0,-0.35438608251191944
25053,108,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
25056,526,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
25059,137,WITHDRAWAL,16000.0,16000.0,1,0,-0.2751786436703119
25067,360,WITHDRAWAL,11100.0,11100.0,1,0,-0.3052434585414047
25077,278,WITHDRAWAL,3362.0,3362.0,1,0,-0.34315151158162055
25079,263,WITHDRAWAL,30.0,3330.0,2,0,-0.2977627967508501
25092,108,WITHDRAWAL,16960.0,21763.0,2,0,-0.2795054120470353
25099,312,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
25107,418,WITHDRAWAL,9316.0,14956.0,2,0,-0.3040901156820566
25108,200,WITHDRAWAL,10600.0,10600.0,1,0,-0.31149475298696006
25117,329,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
25140,65,WITHDRAWAL,686.0,686.0,1,0,-0.2881258471938424
25141,282,WITHDRAWAL,7531.0,18633.0,3,0,-0.19309809018887358
25142,108,WITHDRAWAL,9700.0,9700.0,1,0,-0.3174615907427168
25149,278,WITHDRAWAL,20900.0,20900.0,1,0,-0.2521402873765527
25161,304,WITHDRAWAL,14367.0,17067.0,2,0,-0.2989662029345392
25178,210,WITHDRAWAL,7534.0,7534.0,1,0,-0.3305726089045063
25192,286,WITHDRAWAL,9848.0,14968.0,2,0,-0.3040901156820566
25200,424,WITHDRAWAL,4591.0,4591.0,1,0,-0.3453701981674337
25201,503,WITHDRAWAL,7200.0,7200.0,1,0,-0.3316460916828853
25212,37,WITHDRAWAL,2584.0,4998.0,3,0,-0.1477118315092183
25223,303,WITHDRAWAL,2600.0,2600.0,1,0,-0.31480145127261316
25245,424,WITHDRAWAL,5280.0,5280.0,1,0,-0.3458445867913958
25257,412,WITHDRAWAL,8727.0,8727.0,1,0,-0.3253517677754612
25259,159,WITHDRAWAL,10900.0,19594.0,2,0,-0.29656531708527517
25272,285,WITHDRAWAL,14.6,16614.6,2,0,-0.2982914158565224
25282,447,WITHDRAWAL,5554.0,5554.0,1,0,-0.3381156933031016
25288,116,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
25293,132,WITHDRAWAL,26900.0,42300.0,2,0,-0.10851243734943927
25305,458,WITHDRAWAL,14.6,5014.6,2,0,-0.31048524061425764
25307,455,WITHDRAWAL,8339.0,8339.0,1,0,-0.3261457604763532
25315,285,WITHDRAWAL,1560.0,1560.0,1,0,-0.30367526283569213
25325,355,WITHDRAWAL,2927.0,2927.0,1,0,-0.32957102777034636
25370,256,WITHDRAWAL,18900.0,18900.0,1,0,-0.25562209405602887
25424,263,WITHDRAWAL,6145.0,6145.0,1,0,-0.326321176940353
25425,500,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
25429,418,WITHDRAWAL,12300.0,12300.0,1,0,-0.2983039990476545
25446,95,WITHDRAWAL,32000.0,32000.0,1,0,-0.15297168759099844
25463,189,WITHDRAWAL,11100.0,11850.0,2,0,-0.31065827818326275
25476,336,WITHDRAWAL,9900.0,9914.6,2,0,-0.3184168608858775
25478,249,WITHDRAWAL,5618.0,5618.0,1,0,-0.3343521295100951
25483,405,WITHDRAWAL,1497.0,13397.0,2,0,-0.30761963401568215
25486,200,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
25488,255,WITHDRAWAL,14.6,17914.6,2,0,-0.2918587855574435
25491,32,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
25499,512,WITHDRAWAL,9449.0,25049.0,2,0,-0.24687708685133425
25505,336,WITHDRAWAL,2200.0,6267.0,2,0,-0.30592151987240335
25523,200,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
25530,278,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
25549,455,WITHDRAWAL,720.0,720.0,1,0,-0.2878795010179379
25550,137,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
25561,211,WITHDRAWAL,35200.0,79700.0,2,0,-0.022763546643186694
25566,360,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
25567,137,WITHDRAWAL,787.0,4251.0,2,0,-0.32329358171048084
25576,304,WITHDRAWAL,14367.0,30267.0,2,0,-0.19753507928827718
25577,242,WITHDRAWAL,1920.0,1934.6,2,0,-0.27122517674675295
25587,405,WITHDRAWAL,6600.0,6614.6,2,0,-0.30826927969142276
25588,242,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
25596,108,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
25607,455,WITHDRAWAL,8339.0,8339.0,1,0,-0.3261457604763532
25616,52,WITHDRAWAL,1500.0,1500.0,1,0,-0.3054997493421395
25622,429,WITHDRAWAL,5286.0,5286.0,1,0,-0.3461900926242404
25630,179,WITHDRAWAL,23500.0,23500.0,1,0,-0.22846041748409318
25631,330,WITHDRAWAL,10400.0,12200.0,2,0,-0.30914466258902
25634,191,WITHDRAWAL,14.6,3314.6,2,0,-0.2967668179684249
25639,108,WITHDRAWAL,4803.0,4803.0,1,0,-0.35438608251191944
25642,458,WITHDRAWAL,9586.0,9586.0,1,0,-0.3230028717885671
25648,491,WITHDRAWAL,3100.0,3100.0,1,0,-0.3318543755374225
25650,256,WITHDRAWAL,2500.0,22500.0,3,0,-0.1799209520215176
25651,272,WITHDRAWAL,4700.0,4700.0,1,0,-0.35038328791522516
25665,200,WITHDRAWAL,2500.0,8100.0,2,0,-0.30643993515213636
25666,37,WITHDRAWAL,2317.0,2414.0,2,0,-0.2915788029382573
25667,285,WITHDRAWAL,17900.0,17914.6,2,0,-0.2918587855574435
25674,253,WITHDRAWAL,18600.0,18600.0,1,0,-0.25471885445631093
25681,48,WITHDRAWAL,6268.0,6268.0,1,0,-0.32331876991617453
25696,399,WITHDRAWAL,3600.0,9600.0,2,0,-0.3159747347191521
25710,131,WITHDRAWAL,6904.0,6904.0,1,0,-0.32908831519957504
25717,37,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
25725,330,WITHDRAWAL,27040.0,48940.0,2,0,-0.07534478609486184
25726,329,WITHDRAWAL,792.0,792.0,1,0,-0.29581375994983733
25753,336,WITHDRAWAL,4067.0,17867.0,2,0,-0.2918587855574435
25755,429,WITHDRAWAL,5286.0,5286.0,1,0,-0.3461900926242404
25762,458,WITHDRAWAL,9200.0,9200.0,1,0,-0.32692769135332367
25764,32,WITHDRAWAL,3500.0,3500.0,1,0,-0.34700468603979595
25766,51,WITHDRAWAL,2074.0,2074.0,1,0,-0.3132421401840159
25780,170,WITHDRAWAL,2200.0,16000.0,2,0,-0.30251877866793664
25791,414,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
25797,210,WITHDRAWAL,11800.0,11814.6,2,0,-0.31193307569292544
25800,131,WITHDRAWAL,1900.0,7100.0,3,0,-0.1699513824173331
25807,217,WITHDRAWAL,4400.0,4400.0,1,0,-0.34742793204002015
25811,84,WITHDRAWAL,12452.0,12452.0,1,0,-0.3027732864751598
25812,455,WITHDRAWAL,8339.0,8339.0,1,0,-0.3261457604763532
25827,37,WITHDRAWAL,5100.0,7684.0,2,0,-0.29968848978210244
25845,249,WITHDRAWAL,5618.0,26418.0,2,0,-0.22881563640174485
25853,355,WITHDRAWAL,30.0,5530.0,2,0,-0.30542389011681026
25854,453,WITHDRAWAL,20900.0,20900.0,1,0,-0.2521402873765527
25867,210,WITHDRAWAL,7534.0,7534.0,1,0,-0.3305726089045063
25873,424,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
25877,48,WITHDRAWAL,14400.0,21697.0,3,0,-0.1822837172049403
25893,32,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
25917,285,WITHDRAWAL,20200.0,20200.0,1,0,-0.2581331763530089
25924,131,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
25925,108,WITHDRAWAL,4803.0,21603.0,2,0,-0.2846746716041824
25926,532,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
25947,132,WITHDRAWAL,5500.0,5500.0,1,0,-0.3389128437988437
25958,453,WITHDRAWAL,17200.0,17200.0,1,0,-0.26885061671417
25961,487,WITHDRAWAL,10684.0,10684.0,1,0,-0.3105684126602546
25995,7,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
26008,95,WITHDRAWAL,23200.0,23200.0,1,0,-0.23066625188501966
26011,95,WITHDRAWAL,25600.0,25600.0,1,0,-0.20748392767165114
26012,480,WITHDRAWAL,16800.0,16800.0,1,0,-0.2681662659233165
26017,159,WITHDRAWAL,4700.0,4700.0,1,0,-0.35038328791522516
26021,125,WITHDRAWAL,100.0,100.0,1,0,-0.2819328244978628
26045,122,WITHDRAWAL,1700.0,1700.0,1,0,-0.3049050414393915
26046,184,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
26048,137,WITHDRAWAL,3464.0,3464.0,1,0,-0.3459366833018632
26064,255,WITHDRAWAL,8700.0,28200.0,5,0,-0.009997498314145536
26080,132,WITHDRAWAL,21900.0,21900.0,1,0,-0.24001711235889023
26084,256,WITHDRAWAL,2400.0,2400.0,1,0,-0.3124563821656235
26091,424,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
26103,7,WITHDRAWAL,24300.0,24300.0,1,0,-0.23281257599863192
26119,440,WITHDRAWAL,5825.0,5825.0,1,0,-0.33003827960896404
26128,487,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
26170,200,WITHDRAWAL,3500.0,3500.0,1,0,-0.34700468603979595
26173,144,WITHDRAWAL,4100.0,12200.0,2,0,-0.30914466258902
26191,455,WITHDRAWAL,6500.0,6500.0,1,0,-0.3245057406583801
26206,282,WITHDRAWAL,7531.0,23733.0,3,0,-0.17875618264898752
26209,169,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
26216,500,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
26222,56,WITHDRAWAL,8080.0,8080.0,1,0,-0.3295339457040156
26223,19,WITHDRAWAL,13900.0,17014.6,3,0,-0.19616498032391194
26225,52,WITHDRAWAL,3723.0,4283.0,2,0,-0.32451496542427716
26237,108,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
26241,285,WITHDRAWAL,23600.0,25160.0,2,0,-0.2442315484025187
26257,122,WITHDRAWAL,21000.0,21000.0,1,0,-0.25259234459077406
26265,37,WITHDRAWAL,42400.0,42400.0,1,0,-0.09183356872862736
26272,169,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
26275,417,WITHDRAWAL,21800.0,21800.0,1,0,-0.24037486834245192
26288,356,WITHDRAWAL,2400.0,2400.0,1,0,-0.3124563821656235
26299,137,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
26311,221,WITHDRAWAL,2500.0,7700.0,3,0,-0.1694034233360311
26321,132,WITHDRAWAL,5400.0,5500.0,2,0,-0.30705417809537455
26363,52,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
26368,200,WITHDRAWAL,2700.0,2700.0,1,0,-0.3126789561360978
26370,532,WITHDRAWAL,37600.0,37600.0,1,0,-0.1124617973091071
26379,337,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
26385,255,WITHDRAWAL,17700.0,17700.0,1,0,-0.26368057388329347
26389,75,WITHDRAWAL,14100.0,14114.6,2,0,-0.3079219180022857
26390,51,WITHDRAWAL,2074.0,4874.0,2,0,-0.3138064685577227
26391,282,WITHDRAWAL,7531.0,24733.0,3,0,-0.17401244890208722
26393,132,WITHDRAWAL,5200.0,5300.0,2,0,-0.30852518329145523
26394,285,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
26402,19,WITHDRAWAL,2100.0,2100.0,1,0,-0.31286970800263164
26404,211,WITHDRAWAL,23900.0,23900.0,1,0,-0.23055609992216597
26407,75,WITHDRAWAL,4200.0,4200.0,1,0,-0.34243850565156686
26422,108,WITHDRAWAL,4803.0,16003.0,2,0,-0.30251877866793664
26436,189,WITHDRAWAL,840.0,4214.6,4,0,-0.06213739896303594
26439,108,WITHDRAWAL,600.0,5403.0,2,0,-0.30615838690751157
26448,414,WITHDRAWAL,7870.0,7870.0,1,0,-0.3300777539056597
26454,458,WITHDRAWAL,1200.0,1200.0,1,0,-0.29542360527314576
26521,51,WITHDRAWAL,2074.0,2074.0,1,0,-0.3132421401840159
26534,458,WITHDRAWAL,13600.0,15714.6,3,0,-0.1902214179801901
26539,337,WITHDRAWAL,3700.0,3700.0,1,0,-0.3476652720649534
26541,19,WITHDRAWAL,14.6,19414.6,3,0,-0.18932167993079052
26555,56,WITHDRAWAL,14.6,3914.6,2,0,-0.32575312050014793
26558,526,WITHDRAWAL,5074.0,18274.0,2,0,-0.28918162207054343
26574,56,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
26587,200,WITHDRAWAL,2200.0,2200.0,1,0,-0.3099994854051088
26590,52,WITHDRAWAL,22400.0,22400.0,1,0,-0.2337550862218979
26594,95,WITHDRAWAL,1800.0,1800.0,1,0,-0.30813904972988887
26597,226,WITHDRAWAL,5760.0,13460.0,2,0,-0.30793166652790827
26609,169,WITHDRAWAL,9400.0,9400.0,1,0,-0.3270577787357254
26610,304,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
26622,429,WITHDRAWAL,10600.0,10600.0,1,0,-0.31149475298696006
26627,210,WITHDRAWAL,7534.0,8494.0,2,0,-0.3053090821271558
26632,256,WITHDRAWAL,600.0,600.0,1,0,-0.28379900959670074
26655,137,WITHDRAWAL,787.0,4251.0,2,0,-0.32329358171048084
26660,253,WITHDRAWAL,3000.0,3000.0,1,0,-0.33496797353779706
26665,19,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
26674,217,WITHDRAWAL,4700.0,4700.0,1,0,-0.35038328791522516
26687,491,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
26688,399,WITHDRAWAL,6009.0,6009.0,1,0,-0.32815091182394557
26700,125,WITHDRAWAL,8600.0,8600.0,1,0,-0.324298665001722
26716,399,WITHDRAWAL,13400.0,13400.0,1,0,-0.28897626918356983
26718,272,WITHDRAWAL,19400.0,19400.0,1,0,-0.25827659410098747
26724,440,WITHDRAWAL,5825.0,5825.0,1,0,-0.33003827960896404
26732,500,WITHDRAWAL,3267.0,3267.0,1,0,-0.3374916418452778
26734,337,WITHDRAWAL,36500.0,36500.0,1,0,-0.12349867803958903
26738,210,WITHDRAWAL,14.6,3014.6,2,0,-0.30013837530988574
26741,286,WITHDRAWAL,9848.0,12048.0,2,0,-0.308543386283217
26756,337,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
26762,503,WITHDRAWAL,7500.0,7500.0,1,0,-0.3323831803104395
26770,108,WITHDRAWAL,11000.0,11000.0,1,0,-0.30802632002338376
26783,108,WITHDRAWAL,4803.0,4803.0,1,0,-0.35438608251191944
26786,189,WITHDRAWAL,360.0,3510.0,3,0,-0.13652242133041947
26789,103,WITHDRAWAL,7370.2,7370.2,1,0,-0.329398867903721
26791,132,WITHDRAWAL,100.0,22200.0,3,0,-0.17943956457844568
26796,429,WITHDRAWAL,2000.0,14600.0,2,0,-0.3078214195626973
26798,179,WITHDRAWAL,30.0,9030.0,3,0,-0.17818035155343892
