Unnamed: 0,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,y_pred,y_scores
25575,388,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
25579,61,WITHDRAWAL,1280.0,6675.0,3,0,-0.2261672808448939
25589,44,WITHDRAWAL,1200.0,1840.0,2,0,-0.34103638374835943
25595,275,WITHDRAWAL,2062.0,2062.0,1,0,-0.37859666670300807
25597,293,WITHDRAWAL,1636.0,3002.0,2,0,-0.35286934119486707
25599,70,WITHDRAWAL,3600.0,3614.6,2,0,-0.362190149084536
25606,504,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
25609,416,WITHDRAWAL,14.6,1054.6,2,0,-0.30559525630937984
25612,435,WITHDRAWAL,880.0,880.0,1,0,-0.35302361820884476
25619,238,WITHDRAWAL,240.0,420.0,2,0,-0.26488974913792185
25623,435,WITHDRAWAL,2080.0,2080.0,1,0,-0.3790223440114403
25625,423,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
25632,534,WITHDRAWAL,3400.0,3400.0,1,0,-0.3459491521209241
25637,481,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
25638,423,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
25640,267,WITHDRAWAL,3074.0,3074.0,1,0,-0.3815175595613497
25644,388,WITHDRAWAL,3300.0,9824.0,2,0,-0.21280340514178953
25664,237,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
25669,275,WITHDRAWAL,198.0,198.0,1,0,-0.3232138480166405
25670,123,WITHDRAWAL,1040.0,1040.0,1,0,-0.33843798388529295
25673,42,WITHDRAWAL,4239.0,4239.0,1,0,-0.3219241072803216
25689,70,WITHDRAWAL,3120.0,3120.0,1,0,-0.3719199269895523
25690,117,WITHDRAWAL,480.0,480.0,1,0,-0.33806606424721863
25699,187,WITHDRAWAL,500.0,500.0,1,0,-0.34419969416389573
25720,423,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
25722,474,WITHDRAWAL,3400.0,3400.0,1,0,-0.3459491521209241
25733,238,WITHDRAWAL,2234.0,3344.0,2,0,-0.3591311216802616
25748,181,WITHDRAWAL,6200.0,6814.6,3,0,-0.2239924503845936
25750,288,WITHDRAWAL,3257.0,3257.0,1,0,-0.35503158399782375
25751,161,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
25761,317,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
25767,353,WITHDRAWAL,2687.0,2687.0,1,0,-0.3571472580956358
25773,317,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
25776,192,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
25785,115,WITHDRAWAL,5110.0,5110.0,1,0,-0.27122591574470634
25798,331,WITHDRAWAL,3600.0,3600.0,1,0,-0.3504498571408867
25806,6,WITHDRAWAL,2320.0,2320.0,1,0,-0.379777652604794
25810,128,WITHDRAWAL,950.0,950.0,1,0,-0.34611599728779746
25813,117,WITHDRAWAL,2329.0,2329.0,1,0,-0.38124898707314914
25818,352,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
25834,522,WITHDRAWAL,77.0,77.0,1,0,-0.33170569709748926
25837,321,WITHDRAWAL,1876.0,1876.0,1,0,-0.3654303698507371
25841,518,WITHDRAWAL,2400.0,2414.6,2,0,-0.34812825613510756
25844,435,WITHDRAWAL,3280.0,3280.0,1,0,-0.3488314647305848
25846,267,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
25852,145,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
25859,428,WITHDRAWAL,1920.0,1934.6,2,0,-0.3581263035231515
25860,234,WITHDRAWAL,2160.0,6909.0,4,0,-0.09981515800096319
25861,44,WITHDRAWAL,3500.0,3500.0,1,0,-0.35104456776947
25872,142,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
25875,288,WITHDRAWAL,3257.0,5577.0,2,0,-0.31571970086222484
25878,533,WITHDRAWAL,3427.0,9146.0,3,0,-0.18801674978780247
25889,321,WITHDRAWAL,1876.0,1876.0,1,0,-0.3654303698507371
25891,123,WITHDRAWAL,3016.0,3016.0,1,0,-0.38177708813758027
25892,61,WITHDRAWAL,1645.0,1645.0,1,0,-0.3509267541346265
25899,237,WITHDRAWAL,152.0,1940.0,2,0,-0.3580818909763172
25905,61,WITHDRAWAL,600.0,600.0,1,0,-0.3365714114950142
25906,198,WITHDRAWAL,700.0,700.0,1,0,-0.3506766493679795
25932,432,WITHDRAWAL,4800.0,4814.6,2,0,-0.34179907322220615
25934,353,WITHDRAWAL,1350.0,1350.0,1,0,-0.34798946936626507
25935,518,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
25939,318,WITHDRAWAL,400.0,400.0,1,0,-0.32458652462149873
25940,318,WITHDRAWAL,2900.0,3600.0,2,0,-0.36049514086245954
25942,187,WITHDRAWAL,2798.0,2798.0,1,0,-0.36989330996050507
25944,449,WITHDRAWAL,1400.0,3189.0,2,0,-0.35401537248782944
25955,294,WITHDRAWAL,5842.0,6417.0,3,0,-0.23032323434636037
25956,318,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
25959,275,WITHDRAWAL,2062.0,2062.0,1,0,-0.37859666670300807
25962,520,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
25963,454,WITHDRAWAL,5400.0,5414.6,2,0,-0.3197979902572969
25966,436,WITHDRAWAL,293.0,5250.0,3,0,-0.250291595725162
25968,162,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
25974,123,WITHDRAWAL,14.6,2114.6,2,0,-0.3557569016907689
25977,150,WITHDRAWAL,250.0,250.0,1,0,-0.3268049086147264
25979,150,WITHDRAWAL,2100.0,2100.0,1,0,-0.3803129257571696
25981,115,WITHDRAWAL,5110.0,5110.0,1,0,-0.27122591574470634
25985,44,WITHDRAWAL,2344.0,2344.0,1,0,-0.3801159731761025
25987,187,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
25997,388,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
25998,267,WITHDRAWAL,3074.0,3074.0,1,0,-0.3815175595613497
25999,135,WITHDRAWAL,3500.0,3514.6,2,0,-0.36316084270218574
26000,294,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26014,142,WITHDRAWAL,1845.0,1845.0,1,0,-0.36380501024084766
26024,181,WITHDRAWAL,6780.0,6780.0,1,0,-0.2112805988393378
26025,317,WITHDRAWAL,1440.0,4508.0,2,0,-0.3389621224360205
26042,81,WITHDRAWAL,229.0,291.0,2,0,-0.2468897067288901
26049,419,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26053,198,WITHDRAWAL,700.0,700.0,1,0,-0.3506766493679795
26057,403,WITHDRAWAL,3300.0,9401.0,3,0,-0.18245825830811957
26058,238,WITHDRAWAL,2234.0,2234.0,1,0,-0.3772294373100236
26062,294,WITHDRAWAL,430.0,3586.0,3,0,-0.24013903499064482
26074,40,WITHDRAWAL,4301.0,4301.0,1,0,-0.3181934605424004
26075,123,WITHDRAWAL,14.6,3014.6,2,0,-0.35523535007563384
26077,435,WITHDRAWAL,800.0,800.0,1,0,-0.343628670429467
26078,220,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26086,127,WITHDRAWAL,2242.0,2242.0,1,0,-0.37819858350850744
26088,519,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26090,306,WITHDRAWAL,2160.0,2160.0,1,0,-0.380380408307551
26093,454,WITHDRAWAL,2400.0,2400.0,1,0,-0.3699223562241606
26102,40,WITHDRAWAL,1300.0,4900.0,2,0,-0.3331089560266835
26104,101,WITHDRAWAL,855.0,855.0,1,0,-0.34858474134033474
26106,317,WITHDRAWAL,3068.0,3068.0,1,0,-0.3809921981692921
26124,518,WITHDRAWAL,1338.0,3353.0,2,0,-0.3591311216802616
26134,454,WITHDRAWAL,2040.0,2040.0,1,0,-0.3784176997870314
26143,519,WITHDRAWAL,480.0,480.0,1,0,-0.33806606424721863
26144,81,WITHDRAWAL,1765.0,4565.0,2,0,-0.337507048260983
26148,220,WITHDRAWAL,2720.0,2734.6,2,0,-0.3461200053751718
26154,267,WITHDRAWAL,3074.0,3074.0,1,0,-0.3815175595613497
26156,198,WITHDRAWAL,2166.0,2166.0,1,0,-0.37962926891084814
26158,187,WITHDRAWAL,1760.0,5040.0,3,0,-0.25716342526472036
26160,391,WITHDRAWAL,1150.0,2050.0,2,0,-0.35862751638365525
26162,198,WITHDRAWAL,2166.0,2166.0,1,0,-0.37962926891084814
26169,135,WITHDRAWAL,1900.0,2000.0,2,0,-0.3603931816133459
26174,135,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26175,331,WITHDRAWAL,3528.0,3528.0,1,0,-0.3513108514117417
26176,9,WITHDRAWAL,900.0,900.0,1,0,-0.3515059638922605
26185,123,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26186,234,WITHDRAWAL,2809.0,2809.0,1,0,-0.3698328690378647
26193,391,WITHDRAWAL,14.6,3114.6,2,0,-0.3525861664221066
26196,428,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26215,128,WITHDRAWAL,1400.0,1414.6,2,0,-0.3156187673426931
26226,209,WITHDRAWAL,483.0,524.0,2,0,-0.2885380222704317
26230,234,WITHDRAWAL,2809.0,2809.0,1,0,-0.3698328690378647
26231,519,WITHDRAWAL,5200.0,5200.0,1,0,-0.2681079596672443
26232,353,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26233,162,WITHDRAWAL,3458.0,3458.0,1,0,-0.3499490547209876
26235,206,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26242,115,WITHDRAWAL,5110.0,5110.0,1,0,-0.27122591574470634
26244,293,WITHDRAWAL,1636.0,3002.0,2,0,-0.35286934119486707
26248,161,WITHDRAWAL,720.0,734.6,2,0,-0.29394739177236495
26249,294,WITHDRAWAL,2700.0,12214.6,3,0,-0.1353006762042127
26251,288,WITHDRAWAL,14.6,734.6,2,0,-0.29394739177236495
26252,492,WITHDRAWAL,3000.0,3014.6,2,0,-0.35523535007563384
26254,146,WITHDRAWAL,3823.0,3823.0,1,0,-0.3334385092127778
26255,123,WITHDRAWAL,3016.0,3016.0,1,0,-0.38177708813758027
26256,145,WITHDRAWAL,14.6,2114.6,2,0,-0.3557569016907689
26261,42,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26271,306,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26278,128,WITHDRAWAL,1400.0,3500.0,2,0,-0.3624418842765604
26280,112,WITHDRAWAL,2051.0,2051.0,1,0,-0.37865127209329325
26285,40,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26293,9,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26303,449,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26322,288,WITHDRAWAL,207.0,7304.0,3,0,-0.22392856380815818
26326,4,WITHDRAWAL,2078.0,2078.0,1,0,-0.37957849190408716
26350,317,WITHDRAWAL,3068.0,3068.0,1,0,-0.3809921981692921
26357,40,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26358,162,WITHDRAWAL,3458.0,3458.0,1,0,-0.3499490547209876
26362,234,WITHDRAWAL,2809.0,2809.0,1,0,-0.3698328690378647
26365,123,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26369,492,WITHDRAWAL,14.6,4114.6,2,0,-0.3440336599627326
26386,161,WITHDRAWAL,892.0,892.0,1,0,-0.3539035067552282
26392,436,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26396,62,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26400,321,WITHDRAWAL,1876.0,6196.0,3,0,-0.23623675031856495
26406,428,WITHDRAWAL,14.6,1054.6,2,0,-0.30559525630937984
26414,145,WITHDRAWAL,4815.0,4815.0,1,0,-0.28244129339054447
26421,198,WITHDRAWAL,700.0,700.0,1,0,-0.3506766493679795
26427,423,WITHDRAWAL,960.0,1514.6,3,0,-0.19721545629586446
26429,352,WITHDRAWAL,1040.0,1054.6,2,0,-0.30559525630937984
26431,145,WITHDRAWAL,2900.0,2900.0,1,0,-0.37186049733819737
26440,518,WITHDRAWAL,1338.0,3353.0,2,0,-0.3591311216802616
26455,331,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26461,123,WITHDRAWAL,640.0,5976.0,4,0,-0.10833908952648508
26472,168,WITHDRAWAL,1140.0,1140.0,1,0,-0.3412177501931825
26473,145,WITHDRAWAL,600.0,600.0,1,0,-0.3365714114950142
26476,123,WITHDRAWAL,3016.0,3016.0,1,0,-0.38177708813758027
26478,538,WITHDRAWAL,2692.0,2692.0,1,0,-0.35754523332503624
26479,142,WITHDRAWAL,900.0,900.0,1,0,-0.3515059638922605
26480,391,WITHDRAWAL,400.0,400.0,1,0,-0.32458652462149873
26481,519,WITHDRAWAL,500.0,1220.0,2,0,-0.3104395581603559
26483,435,WITHDRAWAL,3189.0,3189.0,1,0,-0.3652176761228872
26484,81,WITHDRAWAL,1765.0,6915.0,3,0,-0.22275363589059982
26486,44,WITHDRAWAL,500.0,500.0,1,0,-0.34419969416389573
26489,181,WITHDRAWAL,6780.0,17180.0,2,0,-0.09490751154879273
26493,115,WITHDRAWAL,1900.0,1900.0,1,0,-0.3706540342690124
26497,241,WITHDRAWAL,610.0,2586.0,3,0,-0.22903846888556534
26500,267,WITHDRAWAL,2320.0,2880.0,2,0,-0.348613290120378
26515,117,WITHDRAWAL,1760.0,4000.0,2,0,-0.34478549916940926
26524,294,WITHDRAWAL,14.6,9214.6,2,0,-0.23306200472692018
26525,115,WITHDRAWAL,900.0,900.0,1,0,-0.3515059638922605
26526,146,WITHDRAWAL,3823.0,3823.0,1,0,-0.3334385092127778
26530,40,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26533,4,WITHDRAWAL,1300.0,2585.0,2,0,-0.34961295205118825
26537,533,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26551,123,WITHDRAWAL,1000.0,1000.0,1,0,-0.3399104720012957
26552,492,WITHDRAWAL,2520.0,3480.0,2,0,-0.3624418842765604
26560,353,WITHDRAWAL,2687.0,2687.0,1,0,-0.3571472580956358
26566,117,WITHDRAWAL,2329.0,2329.0,1,0,-0.38124898707314914
26579,70,WITHDRAWAL,2800.0,2800.0,1,0,-0.370184623691811
26583,101,WITHDRAWAL,6500.0,15392.0,3,0,-0.09292220152602426
26584,321,WITHDRAWAL,14.6,734.6,2,0,-0.29394739177236495
26592,318,WITHDRAWAL,2858.0,2858.0,1,0,-0.37043156365692403
26595,61,WITHDRAWAL,668.0,668.0,1,0,-0.3480682876930088
26604,435,WITHDRAWAL,480.0,2830.0,2,0,-0.3420586235885297
26608,61,WITHDRAWAL,668.0,668.0,1,0,-0.3480682876930088
26614,127,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26617,294,WITHDRAWAL,14.6,12414.6,2,0,-0.156733411450789
26628,128,WITHDRAWAL,3700.0,3700.0,1,0,-0.3386053131687389
26630,306,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26637,101,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26640,332,WITHDRAWAL,2220.0,2400.0,2,0,-0.3476267872278349
26641,317,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26645,238,WITHDRAWAL,330.0,330.0,1,0,-0.3291573323641836
26650,127,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26652,318,WITHDRAWAL,900.0,3014.6,3,0,-0.24031285598854513
26657,4,WITHDRAWAL,1840.0,3360.0,2,0,-0.35908296893774905
26662,352,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26666,181,WITHDRAWAL,2900.0,3200.0,2,0,-0.35407803274738386
26667,9,WITHDRAWAL,850.0,850.0,1,0,-0.3469167602747252
26681,206,WITHDRAWAL,1680.0,1680.0,1,0,-0.35269601198353595
26682,519,WITHDRAWAL,14.6,4174.6,3,0,-0.24539005606248354
26685,237,WITHDRAWAL,152.0,1940.0,2,0,-0.3580818909763172
26691,62,WITHDRAWAL,2273.0,2273.0,1,0,-0.3802977316249458
26693,150,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26695,423,WITHDRAWAL,1942.0,1942.0,1,0,-0.37180345630438577
26696,419,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26703,324,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26708,135,WITHDRAWAL,1400.0,8600.0,5,0,-0.059275766123626505
26712,4,WITHDRAWAL,1285.0,4325.0,2,0,-0.34253791541476375
26715,117,WITHDRAWAL,2329.0,4169.0,2,0,-0.34388981330725615
26721,419,WITHDRAWAL,1400.0,3300.0,2,0,-0.3609418970822256
26722,403,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26727,237,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26728,187,WITHDRAWAL,2798.0,2798.0,1,0,-0.36989330996050507
26745,460,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26748,123,WITHDRAWAL,3016.0,5566.0,2,0,-0.31571970086222484
26755,161,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26763,62,WITHDRAWAL,480.0,480.0,1,0,-0.33806606424721863
26767,231,WITHDRAWAL,2073.0,2073.0,1,0,-0.3793010687163935
26774,168,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26775,168,WITHDRAWAL,330.0,960.0,3,0,-0.18107541263827043
26777,234,WITHDRAWAL,3360.0,3360.0,1,0,-0.3484070053924313
26782,237,WITHDRAWAL,152.0,1940.0,2,0,-0.3580818909763172
26790,135,WITHDRAWAL,2300.0,2300.0,1,0,-0.3784901916452025
26797,117,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26804,267,WITHDRAWAL,1120.0,1934.6,3,0,-0.21991783154616562
26808,128,WITHDRAWAL,1250.0,2550.0,2,0,-0.3492539047661026
26809,117,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26815,162,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26822,161,WITHDRAWAL,6100.0,7489.0,2,0,-0.2645166682080966
26823,168,WITHDRAWAL,2013.0,2013.0,1,0,-0.37485830668527303
26825,260,WITHDRAWAL,5247.0,5247.0,1,0,-0.265449447622785
26834,231,WITHDRAWAL,150.0,510.0,2,0,-0.2829032585644746
26836,436,WITHDRAWAL,4885.0,4957.0,2,0,-0.3338586853840222
26854,449,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26855,128,WITHDRAWAL,14.6,4314.6,2,0,-0.34380491057413776
26857,145,WITHDRAWAL,14.6,2014.6,2,0,-0.3599368446208249
26861,260,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26871,293,WITHDRAWAL,14.6,4614.6,2,0,-0.3368636539178719
26883,101,WITHDRAWAL,855.0,855.0,1,0,-0.34858474134033474
26887,128,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26888,112,WITHDRAWAL,3600.0,3600.0,1,0,-0.3504498571408867
26898,117,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26899,161,WITHDRAWAL,2800.0,3692.0,2,0,-0.35209929105919946
26904,306,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26919,62,WITHDRAWAL,2273.0,2273.0,1,0,-0.3802977316249458
26924,123,WITHDRAWAL,1440.0,1440.0,1,0,-0.3495873628464332
26932,321,WITHDRAWAL,1876.0,1876.0,1,0,-0.3654303698507371
26936,101,WITHDRAWAL,855.0,855.0,1,0,-0.34858474134033474
26943,112,WITHDRAWAL,2051.0,2051.0,1,0,-0.37865127209329325
26945,435,WITHDRAWAL,1600.0,1600.0,1,0,-0.34902109848538326
26947,293,WITHDRAWAL,1366.0,7686.0,3,0,-0.2163705212474516
26952,168,WITHDRAWAL,2013.0,2013.0,1,0,-0.37485830668527303
26955,306,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26958,474,WITHDRAWAL,694.0,694.0,1,0,-0.34864900677608496
26963,481,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
26970,388,WITHDRAWAL,2100.0,2100.0,1,0,-0.3803129257571696
26983,112,WITHDRAWAL,4100.0,4114.6,2,0,-0.3440336599627326
26988,162,WITHDRAWAL,3458.0,3458.0,1,0,-0.3499490547209876
26994,161,WITHDRAWAL,1389.0,4669.0,2,0,-0.33951274742458415
26997,70,WITHDRAWAL,3300.0,3300.0,1,0,-0.3505543608901474
26999,115,WITHDRAWAL,5110.0,5110.0,1,0,-0.27122591574470634
27001,238,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27002,538,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27005,534,WITHDRAWAL,1747.0,1747.0,1,0,-0.3574128801180973
27017,135,WITHDRAWAL,1700.0,1700.0,1,0,-0.35463578554303876
27018,522,WITHDRAWAL,4930.0,5007.0,2,0,-0.329329627011853
27038,403,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27049,220,WITHDRAWAL,3095.0,3095.0,1,0,-0.3781266541597238
27053,198,WITHDRAWAL,2166.0,5516.0,2,0,-0.31511185592359425
27058,275,WITHDRAWAL,2062.0,2062.0,1,0,-0.37859666670300807
27083,481,WITHDRAWAL,1825.0,1889.0,2,0,-0.3468911318834562
27086,522,WITHDRAWAL,840.0,1920.0,2,0,-0.35576976950640427
27087,538,WITHDRAWAL,2692.0,2692.0,1,0,-0.35754523332503624
27095,392,WITHDRAWAL,1407.0,7070.0,2,0,-0.2712658368781049
27097,152,WITHDRAWAL,2993.0,2993.0,1,0,-0.3806097642086784
27100,436,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27101,231,WITHDRAWAL,200.0,920.0,2,0,-0.3005805400265955
27109,142,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27116,454,WITHDRAWAL,2400.0,2400.0,1,0,-0.3699223562241606
27117,306,WITHDRAWAL,3480.0,3494.6,2,0,-0.3624418842765604
27119,392,WITHDRAWAL,3700.0,5107.0,2,0,-0.32905475681421853
27121,61,WITHDRAWAL,668.0,668.0,1,0,-0.3480682876930088
27124,187,WITHDRAWAL,2798.0,2798.0,1,0,-0.36989330996050507
27130,192,WITHDRAWAL,1000.0,1000.0,1,0,-0.3399104720012957
27131,260,WITHDRAWAL,5247.0,5247.0,1,0,-0.265449447622785
27135,115,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27136,419,WITHDRAWAL,3800.0,5000.0,2,0,-0.32960216610135146
27139,187,WITHDRAWAL,2798.0,2798.0,1,0,-0.36989330996050507
27145,436,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27146,318,WITHDRAWAL,2100.0,2100.0,1,0,-0.3803129257571696
27147,267,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27159,492,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27166,209,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27167,42,WITHDRAWAL,239.0,239.0,1,0,-0.32645572949462714
27168,353,WITHDRAWAL,879.0,3566.0,2,0,-0.36066854609791255
27171,220,WITHDRAWAL,14.6,4314.6,2,0,-0.34380491057413776
27172,241,WITHDRAWAL,1500.0,1500.0,1,0,-0.35230146004809404
27178,162,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27179,492,WITHDRAWAL,2800.0,2814.6,2,0,-0.34347297843311386
27183,449,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27185,81,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27188,162,WITHDRAWAL,3458.0,3458.0,1,0,-0.3499490547209876
27196,206,WITHDRAWAL,2640.0,2640.0,1,0,-0.35163112208917063
27217,449,WITHDRAWAL,950.0,950.0,1,0,-0.34611599728779746
27221,318,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27224,150,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27230,419,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27239,275,WITHDRAWAL,1470.0,1470.0,1,0,-0.3494915884459993
27240,187,WITHDRAWAL,3400.0,5000.0,3,0,-0.2578982955277148
27243,269,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27250,504,WITHDRAWAL,780.0,2370.0,3,0,-0.2261078964391683
27253,538,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27254,198,WITHDRAWAL,2166.0,4966.0,3,0,-0.25748870873948515
27255,311,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27258,260,WITHDRAWAL,5247.0,5247.0,1,0,-0.265449447622785
27269,150,WITHDRAWAL,1800.0,1800.0,1,0,-0.3604391535438542
27275,357,WITHDRAWAL,210.0,900.0,2,0,-0.30146722766525924
27281,152,WITHDRAWAL,5400.0,5414.6,2,0,-0.3197979902572969
27283,198,WITHDRAWAL,2166.0,2166.0,1,0,-0.37962926891084814
27284,538,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27292,161,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27299,117,WITHDRAWAL,11200.0,11200.0,1,0,-0.1337271861332615
27302,9,WITHDRAWAL,200.0,200.0,1,0,-0.3248928500822631
27306,220,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27307,40,WITHDRAWAL,800.0,800.0,1,0,-0.343628670429467
27308,101,WITHDRAWAL,855.0,855.0,1,0,-0.34858474134033474
27311,115,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27317,61,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27338,519,WITHDRAWAL,1200.0,2560.0,2,0,-0.3486689450908637
27349,454,WITHDRAWAL,4900.0,4900.0,1,0,-0.2795592464964054
27355,198,WITHDRAWAL,2166.0,2166.0,1,0,-0.37962926891084814
27366,220,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27376,9,WITHDRAWAL,650.0,650.0,1,0,-0.3419965302175674
27390,436,WITHDRAWAL,3480.0,8880.0,4,0,-0.09225769345575618
27391,275,WITHDRAWAL,198.0,198.0,1,0,-0.3232138480166405
27394,161,WITHDRAWAL,1389.0,1389.0,1,0,-0.34911068170501636
27397,241,WITHDRAWAL,610.0,2586.0,3,0,-0.22903846888556534
27405,220,WITHDRAWAL,1500.0,1514.6,2,0,-0.3169165313618321
27412,481,WITHDRAWAL,1760.0,1760.0,1,0,-0.3594390244213599
27415,187,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27417,115,WITHDRAWAL,3600.0,3600.0,1,0,-0.3504498571408867
27422,44,WITHDRAWAL,14.6,814.6,2,0,-0.29977396349498486
27424,522,WITHDRAWAL,3000.0,8007.0,3,0,-0.21320908282010742
27426,533,WITHDRAWAL,1319.0,1319.0,1,0,-0.34264275855527737
27430,40,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27432,40,WITHDRAWAL,33.0,33.0,1,0,-0.36475598289055194
27439,198,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27446,115,WITHDRAWAL,4100.0,9210.0,2,0,-0.23306200472692018
27458,146,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27459,269,WITHDRAWAL,14.6,4014.6,2,0,-0.34504921897080054
27466,70,WITHDRAWAL,5160.0,9310.0,2,0,-0.23083333408600226
27473,220,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
27482,145,WITHDRAWAL,3700.0,3700.0,1,0,-0.3386053131687389
27495,435,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
