Unnamed: 0,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,y_pred,y_scores
23536,507,WITHDRAWAL,3360.0,16560.0,3,0,-0.08238302664466679
23546,490,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
23549,118,WITHDRAWAL,2449.0,2449.0,1,0,-0.37653449921316556
23552,513,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
23564,261,WITHDRAWAL,2182.0,2182.0,1,0,-0.38477982749050404
23566,24,WITHDRAWAL,8400.0,8414.6,2,0,-0.23559329641271165
23570,283,WITHDRAWAL,750.0,750.0,1,0,-0.3361965243513893
23583,114,WITHDRAWAL,350.0,350.0,1,0,-0.318700768325162
23617,333,WITHDRAWAL,292.0,292.0,1,0,-0.3252864388008615
23620,14,WITHDRAWAL,11300.0,12900.0,2,0,-0.1806905011611728
23622,325,WITHDRAWAL,2741.0,2741.0,1,0,-0.37708161235504595
23628,451,WITHDRAWAL,2600.0,2600.0,1,0,-0.37690327126533113
23632,305,WITHDRAWAL,1600.0,1600.0,1,0,-0.36026254167099325
23638,252,WITHDRAWAL,1767.0,3017.0,2,0,-0.3228549949896514
23639,367,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
23645,105,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
23654,240,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
23672,450,WITHDRAWAL,2100.0,2100.0,1,0,-0.37920289971749993
23681,171,WITHDRAWAL,3486.0,3486.0,1,0,-0.35903266930938876
23693,88,WITHDRAWAL,2268.0,2268.0,1,0,-0.3851288899053832
23699,264,WITHDRAWAL,1300.0,1314.6,2,0,-0.3025911345474616
23703,483,WITHDRAWAL,14.6,524.6,2,0,-0.2459701731971783
23710,367,WITHDRAWAL,8800.0,8800.0,1,0,-0.23441023143141926
23713,194,WITHDRAWAL,1080.0,1780.0,2,0,-0.3149490021698608
23716,12,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
23730,5,WITHDRAWAL,1250.0,1250.0,1,0,-0.3372113839318596
23741,283,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
23749,5,WITHDRAWAL,2200.0,2200.0,1,0,-0.38382125744030265
23766,124,WITHDRAWAL,840.0,1415.0,2,0,-0.30254384452344457
23771,459,WITHDRAWAL,1600.0,1600.0,1,0,-0.36026254167099325
23772,514,WITHDRAWAL,9200.0,9200.0,1,0,-0.2247220904526388
23791,204,WITHDRAWAL,1950.0,2610.0,2,0,-0.32557201588954665
23797,16,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
23798,194,WITHDRAWAL,2648.0,2648.0,1,0,-0.3780736026623517
23808,14,WITHDRAWAL,3629.0,3629.0,1,0,-0.34789819262094
23817,250,WITHDRAWAL,14.6,1454.6,2,0,-0.30240574540714343
23823,450,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
23827,307,WITHDRAWAL,22600.0,22614.6,2,0,-0.07982328753907042
23836,537,WITHDRAWAL,1848.0,1848.0,1,0,-0.37374502804814347
23837,261,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
23879,224,WITHDRAWAL,640.0,2610.0,3,0,-0.1871035704234949
23884,3,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
23900,302,WITHDRAWAL,1800.0,1800.0,1,0,-0.36750137241615055
23903,38,WITHDRAWAL,231.0,7132.0,2,0,-0.2803824930563638
23909,157,WITHDRAWAL,14.6,1014.6,2,0,-0.2901921858057713
23910,406,WITHDRAWAL,264.0,1264.0,2,0,-0.30262491167653094
23912,406,WITHDRAWAL,400.0,400.0,1,0,-0.325950417722646
23916,24,WITHDRAWAL,3240.0,6920.0,2,0,-0.27936960506943587
23927,297,WITHDRAWAL,550.0,550.0,1,0,-0.3401987044936943
23931,335,WITHDRAWAL,2697.0,2697.0,1,0,-0.38084244330215816
23934,439,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
23938,513,WITHDRAWAL,2200.0,2200.0,1,0,-0.38382125744030265
23963,246,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
23965,507,WITHDRAWAL,10200.0,10200.0,1,0,-0.20298096466811932
23967,406,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
23973,328,WITHDRAWAL,800.0,800.0,1,0,-0.3432401931733862
23983,109,WITHDRAWAL,4200.0,4200.0,1,0,-0.31766659197892805
23986,536,WITHDRAWAL,827.0,827.0,1,0,-0.3443197631812877
24002,124,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24025,264,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24027,171,WITHDRAWAL,2400.0,5886.0,2,0,-0.28814035143997463
24032,79,WITHDRAWAL,1280.0,1280.0,1,0,-0.3428663502208097
24033,64,WITHDRAWAL,5000.0,5000.0,1,0,-0.30443131221933395
24055,410,WITHDRAWAL,1800.0,1814.6,2,0,-0.3160668941314716
24060,409,WITHDRAWAL,600.0,2400.0,2,0,-0.3225981803297193
24065,250,WITHDRAWAL,14.6,3254.6,2,0,-0.317195196317388
24071,166,WITHDRAWAL,3044.0,3044.0,1,0,-0.3665209936520244
24075,124,WITHDRAWAL,575.0,575.0,1,0,-0.3407130705538126
24076,63,WITHDRAWAL,2000.0,3917.0,3,0,-0.1910302403333014
24078,375,WITHDRAWAL,650.0,664.6,2,0,-0.2619476587924552
24087,328,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24089,166,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24093,511,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24095,371,WITHDRAWAL,2100.0,2100.0,1,0,-0.37920289971749993
24097,11,WITHDRAWAL,2132.0,2132.0,1,0,-0.3812846145796887
24100,505,WITHDRAWAL,18.0,18.0,1,0,-0.4025061094104234
24101,38,WITHDRAWAL,2500.0,2500.0,1,0,-0.37682021805242816
24111,85,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24112,444,WITHDRAWAL,700.0,700.0,1,0,-0.33979351169199873
24113,134,WITHDRAWAL,12100.0,12100.0,1,0,-0.18049546053536336
24117,14,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24118,63,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24128,514,WITHDRAWAL,14.6,1454.6,2,0,-0.30240574540714343
24133,63,WITHDRAWAL,3300.0,5537.0,2,0,-0.29381985098549634
24138,531,WITHDRAWAL,2144.0,2144.0,1,0,-0.3824410352930255
24140,194,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24152,76,WITHDRAWAL,5208.0,12408.0,3,0,-0.11903688090086384
24155,505,WITHDRAWAL,2203.0,2203.0,1,0,-0.38408908389493807
24160,24,WITHDRAWAL,7641.0,7862.0,2,0,-0.26194079389710123
24162,433,WITHDRAWAL,250.0,250.0,1,0,-0.325905422884924
24166,155,WITHDRAWAL,400.0,414.6,2,0,-0.2343151872311593
24172,63,WITHDRAWAL,750.0,750.0,1,0,-0.3361965243513893
24179,305,WITHDRAWAL,1900.0,1900.0,1,0,-0.37387797136929435
24181,382,WITHDRAWAL,27.0,27.0,1,0,-0.35142729493586905
24183,55,WITHDRAWAL,2080.0,2080.0,1,0,-0.37696961603226864
24188,406,WITHDRAWAL,264.0,264.0,1,0,-0.32954291200912694
24193,531,WITHDRAWAL,570.0,930.0,2,0,-0.28836628970620887
24219,76,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24223,433,WITHDRAWAL,2200.0,2200.0,1,0,-0.38382125744030265
24225,250,WITHDRAWAL,1320.0,4386.0,2,0,-0.30307681328826835
24239,433,WITHDRAWAL,6400.0,6400.0,1,0,-0.2732917816126864
24240,407,WITHDRAWAL,17300.0,17300.0,1,0,-0.13087798648975357
24248,38,WITHDRAWAL,30.0,30.0,1,0,-0.35049667296328835
24250,502,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24276,229,WITHDRAWAL,14.6,2814.6,2,0,-0.32207784278100643
24279,250,WITHDRAWAL,1440.0,1454.6,2,0,-0.30240574540714343
24294,469,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24307,335,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24313,264,WITHDRAWAL,3307.0,3307.0,1,0,-0.3544877779393946
24333,136,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24335,530,WITHDRAWAL,3000.0,3000.0,1,0,-0.36321174196100636
24341,63,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24348,409,WITHDRAWAL,6810.0,9510.0,2,0,-0.23113972640656166
24358,382,WITHDRAWAL,14.0,14.0,1,0,-0.40074773781430245
24359,204,WITHDRAWAL,1950.0,1950.0,1,0,-0.37161123829478643
24360,14,WITHDRAWAL,9400.0,9400.0,1,0,-0.22322096618825515
24362,469,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24365,531,WITHDRAWAL,420.0,420.0,1,0,-0.32719263990882547
24375,382,WITHDRAWAL,930.0,930.0,1,0,-0.34813243678604283
24391,195,WITHDRAWAL,6260.0,6260.0,1,0,-0.2704256179609752
24410,214,WITHDRAWAL,450.0,450.0,1,0,-0.33184836073066043
24415,89,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24426,335,WITHDRAWAL,2050.0,4370.0,2,0,-0.30232564725420763
24432,194,WITHDRAWAL,2648.0,2648.0,1,0,-0.3780736026623517
24439,24,WITHDRAWAL,221.0,221.0,1,0,-0.31730645008017205
24447,265,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24457,157,WITHDRAWAL,3991.0,3991.0,1,0,-0.3225437512872004
24462,382,WITHDRAWAL,27.0,27.0,1,0,-0.35142729493586905
24467,113,WITHDRAWAL,2960.0,2960.0,1,0,-0.362103649667404
24484,224,WITHDRAWAL,3520.0,3534.6,2,0,-0.3110610887912402
24496,156,WITHDRAWAL,2400.0,2400.0,1,0,-0.3792012954326431
24506,223,WITHDRAWAL,2000.0,2000.0,1,0,-0.37239754909279804
24512,271,WITHDRAWAL,1535.0,4175.0,2,0,-0.30523487354604706
24524,54,WITHDRAWAL,2280.0,2280.0,1,0,-0.3856738574439443
24527,252,WITHDRAWAL,1200.0,2967.0,2,0,-0.32573499565245523
24544,3,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24549,479,WITHDRAWAL,1400.0,1400.0,1,0,-0.3451300762628983
24552,531,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24566,121,WITHDRAWAL,14.6,314.6,2,0,-0.22827037332198696
24571,53,WITHDRAWAL,3360.0,3360.0,1,0,-0.3542141021383222
24572,516,WITHDRAWAL,1500.0,5236.0,2,0,-0.29704816776430637
24575,409,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24583,174,WITHDRAWAL,660.0,660.0,1,0,-0.33998668757801215
24590,265,WITHDRAWAL,1600.0,1600.0,1,0,-0.36026254167099325
24592,375,WITHDRAWAL,1400.0,1400.0,1,0,-0.3451300762628983
24597,55,WITHDRAWAL,1440.0,3440.0,2,0,-0.31587674956996104
24598,479,WITHDRAWAL,2064.0,2484.0,2,0,-0.32763116518219126
24615,439,WITHDRAWAL,2400.0,2400.0,1,0,-0.3792012954326431
24623,464,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24624,54,WITHDRAWAL,2280.0,2280.0,1,0,-0.3856738574439443
24628,164,WITHDRAWAL,8500.0,8500.0,1,0,-0.24189718190277998
24632,301,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24641,113,WITHDRAWAL,4500.0,8900.0,2,0,-0.2283603833533563
24663,11,WITHDRAWAL,2132.0,2132.0,1,0,-0.3812846145796887
24670,409,WITHDRAWAL,4800.0,4800.0,1,0,-0.2997460687954315
24682,53,WITHDRAWAL,2851.0,2851.0,1,0,-0.37067501466127123
24683,155,WITHDRAWAL,1680.0,1680.0,1,0,-0.35838369875990517
24685,229,WITHDRAWAL,2505.0,2505.0,1,0,-0.37627454118589165
24695,177,WITHDRAWAL,19200.0,19200.0,1,0,-0.11882181875244757
24699,469,WITHDRAWAL,720.0,5680.0,3,0,-0.1790836681988881
24700,105,WITHDRAWAL,11100.0,27200.0,2,0,-0.056126487589187035
24715,537,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24725,130,WITHDRAWAL,14.6,734.6,2,0,-0.2695085572686201
24743,309,WITHDRAWAL,1700.0,1714.6,2,0,-0.31353519643388794
24747,174,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24750,193,WITHDRAWAL,3480.0,16290.0,3,0,-0.08614775719668177
24755,69,WITHDRAWAL,7100.0,7100.0,1,0,-0.26306501687259876
24768,407,WITHDRAWAL,14.0,14.0,1,0,-0.40074773781430245
24770,359,WITHDRAWAL,3544.0,3544.0,1,0,-0.3581568290598459
24797,114,WITHDRAWAL,3200.0,3214.6,2,0,-0.3155047263182886
24799,333,WITHDRAWAL,292.0,292.0,1,0,-0.3252864388008615
24800,402,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24810,335,WITHDRAWAL,2697.0,2697.0,1,0,-0.38084244330215816
24822,514,WITHDRAWAL,5760.0,5760.0,1,0,-0.2872065315959723
24836,214,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24839,490,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24870,490,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24874,297,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24877,335,WITHDRAWAL,1440.0,1440.0,1,0,-0.3483040468573726
24894,54,WITHDRAWAL,450.0,450.0,1,0,-0.33184836073066043
24912,539,WITHDRAWAL,12900.0,12900.0,1,0,-0.17948902314031534
24918,323,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24923,143,WITHDRAWAL,2272.0,2272.0,1,0,-0.3851288899053832
24931,333,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24936,63,WITHDRAWAL,2237.0,2237.0,1,0,-0.38503490766304793
24940,410,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24949,406,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
24954,483,WITHDRAWAL,780.0,1200.0,2,0,-0.3014149629068544
24957,529,WITHDRAWAL,2160.0,2160.0,1,0,-0.38325374083154723
24964,5,WITHDRAWAL,14.6,814.6,2,0,-0.2774812673559103
24970,438,WITHDRAWAL,6600.0,6600.0,1,0,-0.2691793068006154
24971,185,WITHDRAWAL,6526.0,7526.0,2,0,-0.26538191775209274
24977,516,WITHDRAWAL,3736.0,3736.0,1,0,-0.33954752161537666
25000,3,WITHDRAWAL,2400.0,2400.0,1,0,-0.3792012954326431
25015,359,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25021,5,WITHDRAWAL,4100.0,4100.0,1,0,-0.321190188152228
25029,178,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25034,214,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25043,409,WITHDRAWAL,6810.0,11610.0,2,0,-0.2008509484830514
25045,338,WITHDRAWAL,2252.0,2252.0,1,0,-0.3859386383428003
25074,281,WITHDRAWAL,2400.0,4560.0,2,0,-0.29589136207775596
25075,114,WITHDRAWAL,1590.0,1590.0,1,0,-0.3584381343938051
25082,171,WITHDRAWAL,1600.0,8606.0,4,0,-0.060376995781800114
25087,313,WITHDRAWAL,330.0,330.0,1,0,-0.3231659366921627
25088,316,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25090,69,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25093,438,WITHDRAWAL,6200.0,6200.0,1,0,-0.2698759267941555
25095,134,WITHDRAWAL,2700.0,2700.0,1,0,-0.38084244330215816
25102,79,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25109,38,WITHDRAWAL,30.0,30.0,1,0,-0.35049667296328835
25123,513,WITHDRAWAL,7908.0,10208.0,2,0,-0.21832125728349272
25129,140,WITHDRAWAL,800.0,800.0,1,0,-0.3432401931733862
25132,223,WITHDRAWAL,24300.0,24300.0,1,0,-0.07546597248549969
25158,450,WITHDRAWAL,300.0,314.6,2,0,-0.22827037332198696
25159,301,WITHDRAWAL,1950.0,1950.0,1,0,-0.37161123829478643
25160,479,WITHDRAWAL,14.6,1214.6,2,0,-0.3024909782263513
25180,284,WITHDRAWAL,10100.0,15500.0,2,0,-0.14838708603013673
25181,509,WITHDRAWAL,2520.0,2520.0,1,0,-0.376071225239031
25184,302,WITHDRAWAL,14.6,814.6,2,0,-0.2774812673559103
25195,12,WITHDRAWAL,297.0,297.0,1,0,-0.3231918689666489
25202,77,WITHDRAWAL,36200.0,36200.0,1,0,-0.02205379268098695
25205,515,WITHDRAWAL,2900.0,2914.6,2,0,-0.318011201343657
25210,302,WITHDRAWAL,4400.0,4400.0,1,0,-0.3109897564452468
25218,305,WITHDRAWAL,1680.0,1680.0,1,0,-0.35838369875990517
25226,351,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25229,444,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25234,63,WITHDRAWAL,157.0,157.0,1,0,-0.310077759091407
25235,204,WITHDRAWAL,1950.0,1950.0,1,0,-0.37161123829478643
25238,155,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25240,58,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25246,511,WITHDRAWAL,11900.0,19400.0,2,0,-0.11872986071819269
25250,194,WITHDRAWAL,2648.0,2648.0,1,0,-0.3780736026623517
25253,433,WITHDRAWAL,6800.0,6800.0,1,0,-0.2666928818057489
25265,11,WITHDRAWAL,2132.0,2402.0,2,0,-0.3225981803297193
25268,373,WITHDRAWAL,8160.0,8160.0,1,0,-0.25284167727535345
25278,325,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25280,406,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25283,386,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25285,375,WITHDRAWAL,3824.0,3824.0,1,0,-0.33327939245044724
25295,69,WITHDRAWAL,1000.0,1000.0,1,0,-0.3444674471178027
25299,359,WITHDRAWAL,3600.0,3600.0,1,0,-0.3499324211335509
25320,53,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25324,105,WITHDRAWAL,9800.0,9800.0,1,0,-0.21943238735579795
25336,328,WITHDRAWAL,1287.0,1287.0,1,0,-0.34144020968828115
25341,49,WITHDRAWAL,1840.0,4942.0,2,0,-0.29986732831700447
25347,531,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25350,283,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25352,421,WITHDRAWAL,5200.0,5200.0,1,0,-0.30047402870215595
25355,41,WITHDRAWAL,14.6,9014.6,2,0,-0.2288427244163388
25358,486,WITHDRAWAL,28700.0,28700.0,1,0,-0.036984453293271935
25360,174,WITHDRAWAL,2139.0,2139.0,1,0,-0.3818235165368784
25372,136,WITHDRAWAL,2932.0,2932.0,1,0,-0.36560349581028495
25378,178,WITHDRAWAL,505.0,1987.0,2,0,-0.31998535954663526
25392,85,WITHDRAWAL,3831.0,3831.0,1,0,-0.33327939245044724
25394,349,WITHDRAWAL,3000.0,5560.0,2,0,-0.29381985098549634
25395,537,WITHDRAWAL,1848.0,2148.0,2,0,-0.32080537492017047
25396,113,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25404,325,WITHDRAWAL,2741.0,2741.0,1,0,-0.37708161235504595
25426,349,WITHDRAWAL,2560.0,2560.0,1,0,-0.37626121771840293
25436,5,WITHDRAWAL,1040.0,1040.0,1,0,-0.3413272869832416
25449,193,WITHDRAWAL,7110.0,7110.0,1,0,-0.26421056771397444
25468,434,WITHDRAWAL,1637.0,7303.0,2,0,-0.2779430910908677
25489,264,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25492,76,WITHDRAWAL,1600.0,1600.0,1,0,-0.36026254167099325
25514,292,WITHDRAWAL,2880.0,2880.0,1,0,-0.3682546572319033
25521,335,WITHDRAWAL,1200.0,3897.0,2,0,-0.3115144658221193
25527,240,WITHDRAWAL,20200.0,20200.0,1,0,-0.11265285103931133
25529,258,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25535,53,WITHDRAWAL,2851.0,2851.0,1,0,-0.37067501466127123
25544,530,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25546,409,WITHDRAWAL,3500.0,3500.0,1,0,-0.35903266930938876
25548,509,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25574,313,WITHDRAWAL,14.6,1214.6,4,0,-0.05416531151437576
25582,45,WITHDRAWAL,1400.0,2000.0,2,0,-0.32036083505653706
25583,406,WITHDRAWAL,1800.0,2064.0,2,0,-0.31835817605195466
25584,326,WITHDRAWAL,1567.0,1567.0,1,0,-0.3599785890491968
25591,250,WITHDRAWAL,840.0,840.0,1,0,-0.34546534220250813
25594,246,WITHDRAWAL,1000.0,1000.0,1,0,-0.3444674471178027
25611,41,WITHDRAWAL,9000.0,9000.0,1,0,-0.22688083031758566
25614,486,WITHDRAWAL,2300.0,2300.0,1,0,-0.38368278697228775
25617,240,WITHDRAWAL,9621.0,9621.0,1,0,-0.22396365165875398
25618,316,WITHDRAWAL,2600.0,2614.6,2,0,-0.32588650745050085
25636,439,WITHDRAWAL,4000.0,4000.0,1,0,-0.32120305312144815
25641,164,WITHDRAWAL,8100.0,8100.0,1,0,-0.2548547813686596
25653,252,WITHDRAWAL,2080.0,2080.0,1,0,-0.37696961603226864
25654,215,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25657,410,WITHDRAWAL,3825.0,3825.0,1,0,-0.33327939245044724
25658,407,WITHDRAWAL,5411.0,5411.0,1,0,-0.3004687646137809
25659,199,WITHDRAWAL,540.0,540.0,1,0,-0.33939292680212657
25662,164,WITHDRAWAL,1700.0,1700.0,1,0,-0.36098868440578286
25672,223,WITHDRAWAL,1300.0,2614.6,3,0,-0.18831486148769794
25675,174,WITHDRAWAL,2139.0,2139.0,1,0,-0.3818235165368784
25678,292,WITHDRAWAL,1986.0,1986.0,1,0,-0.3712829309621544
25680,246,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25685,338,WITHDRAWAL,14.6,314.6,2,0,-0.22827037332198696
25688,375,WITHDRAWAL,3824.0,3824.0,1,0,-0.33327939245044724
25702,537,WITHDRAWAL,1600.0,1600.0,1,0,-0.36026254167099325
25705,387,WITHDRAWAL,33600.0,78900.0,2,0,-0.019486031927338443
25707,185,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25709,136,WITHDRAWAL,500.0,500.0,1,0,-0.3317995123956224
25713,444,WITHDRAWAL,2000.0,2000.0,1,0,-0.37239754909279804
25716,240,WITHDRAWAL,1560.0,11181.0,2,0,-0.20388488672147964
25727,373,WITHDRAWAL,3500.0,3500.0,1,0,-0.35903266930938876
25730,323,WITHDRAWAL,800.0,800.0,1,0,-0.3432401931733862
25731,301,WITHDRAWAL,1950.0,1950.0,1,0,-0.37161123829478643
25736,121,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25740,301,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25754,516,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25756,85,WITHDRAWAL,3831.0,3831.0,1,0,-0.33327939245044724
25760,439,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25763,252,WITHDRAWAL,4100.0,4100.0,1,0,-0.321190188152228
25765,136,WITHDRAWAL,2932.0,7132.0,2,0,-0.2803824930563638
25778,335,WITHDRAWAL,2600.0,2600.0,1,0,-0.37690327126533113
25808,513,WITHDRAWAL,14.6,10614.6,3,0,-0.13101479808485306
25816,246,WITHDRAWAL,1970.0,2970.0,2,0,-0.3264493343066125
25825,469,WITHDRAWAL,1320.0,7000.0,4,0,-0.06571142587395928
25829,155,WITHDRAWAL,2400.0,2400.0,1,0,-0.3792012954326431
25839,55,WITHDRAWAL,3086.0,3086.0,1,0,-0.361321407638821
25849,451,WITHDRAWAL,1500.0,1500.0,1,0,-0.35260614785053807
25869,302,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25879,515,WITHDRAWAL,2750.0,2750.0,1,0,-0.37877105530654004
25895,17,WITHDRAWAL,3500.0,3500.0,1,0,-0.35903266930938876
25904,341,WITHDRAWAL,28800.0,28800.0,1,0,-0.034615209649149214
25907,185,WITHDRAWAL,14.6,11714.6,2,0,-0.20006699363792646
25909,373,WITHDRAWAL,1320.0,13292.0,3,0,-0.10656175321506578
25910,166,WITHDRAWAL,3044.0,3044.0,1,0,-0.3665209936520244
25915,450,WITHDRAWAL,2404.0,2404.0,1,0,-0.3792012954326431
25918,359,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25920,284,WITHDRAWAL,20200.0,20200.0,1,0,-0.11265285103931133
25931,91,WITHDRAWAL,17400.0,17400.0,1,0,-0.1304387829026158
25945,164,WITHDRAWAL,10800.0,10800.0,1,0,-0.20479004627061204
25969,69,WITHDRAWAL,9900.0,9900.0,1,0,-0.21791377201975515
25972,375,WITHDRAWAL,1840.0,4900.0,3,0,-0.19428811332777274
25982,80,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
25989,488,WITHDRAWAL,1800.0,1800.0,1,0,-0.36750137241615055
26002,12,WITHDRAWAL,297.0,297.0,1,0,-0.3231918689666489
26003,283,WITHDRAWAL,960.0,960.0,1,0,-0.34739150569361643
26004,13,WITHDRAWAL,2444.0,2444.0,1,0,-0.37518657760612667
26027,157,WITHDRAWAL,1050.0,1050.0,1,0,-0.3430310568791534
26039,350,WITHDRAWAL,720.0,720.0,1,0,-0.3377828442453981
26040,350,WITHDRAWAL,3791.0,3791.0,1,0,-0.33628815431294157
26044,406,WITHDRAWAL,1800.0,2064.0,2,0,-0.31835817605195466
26060,325,WITHDRAWAL,2741.0,2741.0,1,0,-0.37708161235504595
26063,325,WITHDRAWAL,14.6,1414.6,2,0,-0.3023785281783653
26065,11,WITHDRAWAL,810.0,3302.0,3,0,-0.19184103592747914
26069,313,WITHDRAWAL,2294.0,2294.0,1,0,-0.38421844598286164
26073,464,WITHDRAWAL,1360.0,1360.0,1,0,-0.3459473456790268
26076,359,WITHDRAWAL,3544.0,3544.0,1,0,-0.3581568290598459
26095,55,WITHDRAWAL,1440.0,1440.0,1,0,-0.3483040468573726
26100,507,WITHDRAWAL,3300.0,3300.0,1,0,-0.35540974829450067
26111,54,WITHDRAWAL,2280.0,2280.0,1,0,-0.3856738574439443
26117,265,WITHDRAWAL,2900.0,2900.0,1,0,-0.3689976813034923
26126,16,WITHDRAWAL,23800.0,23800.0,1,0,-0.08154757703918591
26130,490,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
26145,398,WITHDRAWAL,1702.0,1702.0,1,0,-0.36098868440578286
26165,407,WITHDRAWAL,11800.0,17211.0,2,0,-0.1367361566336367
26167,307,WITHDRAWAL,2200.0,2200.0,1,0,-0.38382125744030265
26179,271,WITHDRAWAL,4400.0,4400.0,1,0,-0.3109897564452468
26189,69,WITHDRAWAL,12900.0,14500.0,2,0,-0.16048521886554745
26190,252,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
26192,514,WITHDRAWAL,14.6,5774.6,2,0,-0.29305877385439894
26194,113,WITHDRAWAL,1360.0,1374.6,2,0,-0.3033942835225454
26202,258,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
26210,264,WITHDRAWAL,3700.0,3700.0,1,0,-0.3405678589044771
26211,296,WITHDRAWAL,2646.0,4046.0,2,0,-0.3076521486899789
